CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 80 --trial 4 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 119.492188 1670944078.3913
MEM 119.500000 1670944078.4937
MEM 119.535156 1670944078.5989
MEM 119.546875 1670944078.7001
MEM 119.550781 1670944078.8008
MEM 119.574219 1670944078.9030
MEM 119.578125 1670944079.0038
MEM 119.582031 1670944079.1046
MEM 119.582031 1670944079.2060
MEM 119.589844 1670944079.3078
MEM 119.589844 1670944079.4102
MEM 119.589844 1670944079.5107
MEM 119.597656 1670944079.6113
MEM 119.625000 1670944079.7120
MEM 119.628906 1670944079.8157
MEM 119.675781 1670944079.9188
MEM 119.675781 1670944080.0201
MEM 119.683594 1670944080.1225
MEM 119.687500 1670944080.2259
MEM 119.687500 1670944080.3311
MEM 119.691406 1670944080.4327
MEM 119.691406 1670944080.5329
MEM 119.718750 1670944080.6372
MEM 119.718750 1670944080.7421
MEM 119.718750 1670944080.8470
MEM 119.718750 1670944080.9512
MEM 119.746094 1670944081.0562
MEM 119.789062 1670944081.1604
MEM 119.800781 1670944081.2656
MEM 119.824219 1670944081.3682
MEM 119.828125 1670944081.4694
MEM 119.835938 1670944081.5735
MEM 119.835938 1670944081.6738
MEM 119.843750 1670944081.7764
MEM 119.867188 1670944081.8807
MEM 119.882812 1670944081.9826
MEM 119.886719 1670944082.0830
MEM 119.894531 1670944082.1882
MEM 119.886719 1670944082.2894
MEM 119.886719 1670944082.3930
MEM 119.890625 1670944082.4973
MEM 119.890625 1670944082.6002
MEM 119.902344 1670944082.7028
MEM 119.914062 1670944082.8060
MEM 119.929688 1670944082.9112
MEM 119.949219 1670944083.0162
MEM 119.957031 1670944083.1166
MEM 120.117188 1670944083.2217
MEM 120.230469 1670944083.3230
MEM 120.238281 1670944083.4263
MEM 120.273438 1670944083.5288
MEM 120.292969 1670944083.6335
MEM 120.292969 1670944083.7362
MEM 120.312500 1670944083.8376
MEM 120.304688 1670944083.9411
MEM 120.304688 1670944084.0436
MEM 120.335938 1670944084.1459
MEM 120.363281 1670944084.2464
MEM 120.406250 1670944084.3467
MEM 120.406250 1670944084.4469
MEM 120.433594 1670944084.5472
MEM 120.453125 1670944084.6498
MEM 120.445312 1670944084.7504
MEM 120.460938 1670944084.8542
MEM 120.496094 1670944084.9550
MEM 120.500000 1670944085.0569
MEM 120.542969 1670944085.1597
MEM 120.562500 1670944085.2649
MEM 120.578125 1670944085.3669
MEM 120.601562 1670944085.4697
MEM 120.652344 1670944085.5749
MEM 120.667969 1670944085.6782
MEM 120.667969 1670944085.7807
MEM 120.699219 1670944085.8830
MEM 120.757812 1670944085.9842
MEM 120.804688 1670944086.0857
MEM 120.804688 1670944086.1909
MEM 120.808594 1670944086.2938
MEM 120.816406 1670944086.3942
MEM 120.816406 1670944086.4946
MEM 120.906250 1670944086.5998
MEM 120.925781 1670944086.7015
MEM 120.925781 1670944086.8020
MEM 120.925781 1670944086.9071
MEM 121.000000 1670944087.0116
MEM 120.996094 1670944087.1155
MEM 120.996094 1670944087.2158
MEM 120.996094 1670944087.3164
MEM 121.023438 1670944087.4172
MEM 121.070312 1670944087.5185
MEM 121.085938 1670944087.6225
MEM 121.093750 1670944087.7227
MEM 121.109375 1670944087.8238
MEM 121.117188 1670944087.9251
MEM 121.136719 1670944088.0282
MEM 121.160156 1670944088.1287
MEM 121.195312 1670944088.2336
MEM 121.207031 1670944088.3361
MEM 121.234375 1670944088.4363
MEM 121.242188 1670944088.5378
MEM 121.316406 1670944088.6388
MEM 121.324219 1670944088.7426
MEM 121.382812 1670944088.8468
MEM 121.417969 1670944088.9487
MEM 121.417969 1670944089.0536
MEM 121.464844 1670944089.1581
MEM 121.558594 1670944089.2633
MEM 121.632812 1670944089.3643
MEM 121.652344 1670944089.4686
MEM 121.667969 1670944089.5721
MEM 121.679688 1670944089.6727
MEM 121.703125 1670944089.7762
MEM 121.761719 1670944089.8770
MEM 121.785156 1670944089.9790
MEM 121.785156 1670944090.0830
MEM 121.785156 1670944090.1835
MEM 121.832031 1670944090.2867
MEM 121.832031 1670944090.3914
MEM 121.855469 1670944090.4949
MEM 121.917969 1670944090.5952
MEM 121.968750 1670944090.6996
MEM 121.968750 1670944090.8003
MEM 121.984375 1670944090.9031
MEM 121.988281 1670944091.0036
MEM 121.992188 1670944091.1039
MEM 122.007812 1670944091.2062
MEM 122.078125 1670944091.3114
MEM 122.250000 1670944091.4158
MEM 122.515625 1670944091.5164
MEM 122.285156 1670944091.6191
MEM 122.585938 1670944091.7212
MEM 124.105469 1670944091.8227
MEM 125.671875 1670944091.9264
MEM 125.671875 1670944092.0316
MEM 125.671875 1670944092.1336
MEM 125.671875 1670944092.2364
MEM 125.671875 1670944092.3382
MEM 125.671875 1670944092.4391
MEM 125.671875 1670944092.5437
MEM 125.671875 1670944092.6457
MEM 125.671875 1670944092.7502
MEM 125.671875 1670944092.8513
MEM 125.671875 1670944092.9515
MEM 125.671875 1670944093.0559
MEM 125.671875 1670944093.1561
MEM 125.671875 1670944093.2564
MEM 125.671875 1670944093.3604
MEM 125.671875 1670944093.4649
MEM 125.671875 1670944093.5658
MEM 125.671875 1670944093.6685
MEM 125.671875 1670944093.7687
MEM 125.671875 1670944093.8717
MEM 125.671875 1670944093.9769
MEM 125.671875 1670944094.0775
MEM 125.671875 1670944094.1795
MEM 125.671875 1670944094.2847
MEM 125.671875 1670944094.3864
MEM 125.671875 1670944094.4914
MEM 125.671875 1670944094.5916
MEM 125.671875 1670944094.6937
MEM 125.671875 1670944094.7946
MEM 125.671875 1670944094.8998
MEM 125.671875 1670944095.0017
MEM 125.671875 1670944095.1063
MEM 125.671875 1670944095.2110
MEM 125.671875 1670944095.3141
MEM 125.679688 1670944095.4145
MEM 125.671875 1670944095.5164
MEM 125.671875 1670944095.6185
MEM 125.671875 1670944095.7228
MEM 125.671875 1670944095.8248
MEM 125.671875 1670944095.9300
MEM 125.671875 1670944096.0336
MEM 125.671875 1670944096.1358
MEM 125.671875 1670944096.2362
MEM 125.671875 1670944096.3402
MEM 125.671875 1670944096.4438
MEM 125.671875 1670944096.5451
MEM 125.671875 1670944096.6469
MEM 125.671875 1670944096.7472
MEM 125.671875 1670944096.8503
MEM 125.671875 1670944096.9514
MEM 125.671875 1670944097.0563
MEM 125.671875 1670944097.1566
MEM 125.671875 1670944097.2587
MEM 125.671875 1670944097.3632
MEM 125.671875 1670944097.4654
MEM 125.671875 1670944097.5669
MEM 125.671875 1670944097.6698
MEM 125.671875 1670944097.7713
MEM 125.679688 1670944097.8750
MEM 125.671875 1670944097.9791
MEM 125.671875 1670944098.0799
MEM 125.671875 1670944098.1831
MEM 125.671875 1670944098.2834
MEM 125.671875 1670944098.3845
MEM 125.671875 1670944098.4862
MEM 125.671875 1670944098.5881
MEM 125.671875 1670944098.6895
MEM 125.671875 1670944098.7902
MEM 125.671875 1670944098.8938
MEM 125.671875 1670944098.9942
MEM 125.671875 1670944099.0946
MEM 125.671875 1670944099.1997
MEM 125.683594 1670944099.3031
MEM 125.683594 1670944099.4083
MEM 125.683594 1670944099.5128
MEM 125.683594 1670944099.6164
MEM 125.683594 1670944099.7181
MEM 125.683594 1670944099.8191
MEM 125.683594 1670944099.9212
MEM 125.683594 1670944100.0228
MEM 125.683594 1670944100.1239
MEM 125.683594 1670944100.2248
MEM 125.683594 1670944100.3300
MEM 125.683594 1670944100.4304
MEM 125.683594 1670944100.5331
MEM 125.683594 1670944100.6383
MEM 125.683594 1670944100.7415
MEM 125.687500 1670944100.8431
MEM 125.687500 1670944100.9471
MEM 125.687500 1670944101.0503
MEM 125.687500 1670944101.1513
MEM 125.687500 1670944101.2531
MEM 125.687500 1670944101.3581
MEM 125.687500 1670944101.4610
MEM 125.687500 1670944101.5662
MEM 125.687500 1670944101.6665
MEM 125.687500 1670944101.7670
MEM 125.687500 1670944101.8695
MEM 125.687500 1670944101.9728
MEM 125.687500 1670944102.0762
MEM 125.687500 1670944102.1802
MEM 125.687500 1670944102.2821
MEM 125.687500 1670944102.3830
MEM 125.687500 1670944102.4883
MEM 125.687500 1670944102.5914
MEM 125.687500 1670944102.6932
MEM 125.687500 1670944102.7984
MEM 125.687500 1670944102.9027
MEM 125.687500 1670944103.0069
MEM 125.687500 1670944103.1104
MEM 125.687500 1670944103.2131
MEM 125.687500 1670944103.3139
MEM 125.687500 1670944103.4164
MEM 125.687500 1670944103.5184
MEM 125.687500 1670944103.6228
MEM 125.687500 1670944103.7249
MEM 125.687500 1670944103.8285
MEM 125.687500 1670944103.9338
MEM 125.691406 1670944104.0344
MEM 125.691406 1670944104.1359
MEM 125.691406 1670944104.2364
MEM 125.691406 1670944104.3400
MEM 125.691406 1670944104.4449
MEM 125.691406 1670944104.5466
MEM 125.691406 1670944104.6518
MEM 125.691406 1670944104.7564
MEM 125.691406 1670944104.8568
MEM 125.714844 1670944104.9585
MEM 125.714844 1670944105.0637
MEM 125.714844 1670944105.1689
MEM 125.714844 1670944105.2692
MEM 125.714844 1670944105.3695
MEM 125.714844 1670944105.4709
MEM 125.714844 1670944105.5761
MEM 125.714844 1670944105.6813
MEM 125.714844 1670944105.7830
MEM 125.718750 1670944105.8852
MEM 125.714844 1670944105.9903
MEM 125.714844 1670944106.0915
MEM 125.714844 1670944106.1932
MEM 125.714844 1670944106.2953
MEM 125.714844 1670944106.3955
MEM 125.714844 1670944106.4997
MEM 125.714844 1670944106.6013
MEM 125.714844 1670944106.7029
MEM 125.714844 1670944106.8064
MEM 125.714844 1670944106.9115
MEM 125.714844 1670944107.0123
MEM 125.714844 1670944107.1165
MEM 125.714844 1670944107.2192
MEM 125.714844 1670944107.3229
MEM 125.714844 1670944107.4249
MEM 125.714844 1670944107.5265
MEM 125.714844 1670944107.6274
MEM 125.714844 1670944107.7326
MEM 125.714844 1670944107.8347
MEM 125.714844 1670944107.9391
MEM 125.714844 1670944108.0407
MEM 125.714844 1670944108.1439
MEM 125.714844 1670944108.2482
MEM 125.714844 1670944108.3498
MEM 125.714844 1670944108.4550
MEM 125.714844 1670944108.5598
MEM 125.730469 1670944108.6607
MEM 125.730469 1670944108.7659
MEM 125.738281 1670944108.8670
MEM 125.734375 1670944108.9682
MEM 125.734375 1670944109.0692
MEM 125.734375 1670944109.1698
MEM 125.734375 1670944109.2750
MEM 125.734375 1670944109.3797
MEM 125.734375 1670944109.4832
MEM 125.734375 1670944109.5884
MEM 125.734375 1670944109.6915
MEM 125.734375 1670944109.7932
MEM 125.734375 1670944109.8946
MEM 125.734375 1670944109.9983
MEM 125.734375 1670944110.1004
MEM 125.734375 1670944110.2027
MEM 125.734375 1670944110.3064
MEM 125.734375 1670944110.4076
MEM 125.734375 1670944110.5085
MEM 125.742188 1670944110.6115
MEM 125.734375 1670944110.7165
MEM 125.734375 1670944110.8172
MEM 125.742188 1670944110.9224
MEM 125.734375 1670944111.0266
MEM 125.734375 1670944111.1297
MEM 125.734375 1670944111.2349
MEM 125.734375 1670944111.3377
MEM 125.734375 1670944111.4429
MEM 125.734375 1670944111.5450
MEM 125.734375 1670944111.6498
MEM 125.734375 1670944111.7509
MEM 125.734375 1670944111.8513
MEM 125.734375 1670944111.9535
MEM 125.734375 1670944112.0550
MEM 125.734375 1670944112.1583
MEM 125.734375 1670944112.2599
MEM 125.734375 1670944112.3651
MEM 125.734375 1670944112.4670
MEM 125.738281 1670944112.5673
MEM 125.738281 1670944112.6682
MEM 125.738281 1670944112.7698
MEM 125.738281 1670944112.8750
MEM 125.738281 1670944112.9773
MEM 125.738281 1670944113.0785
MEM 125.738281 1670944113.1823
MEM 125.738281 1670944113.2871
MEM 125.738281 1670944113.3891
MEM 125.738281 1670944113.4902
MEM 125.738281 1670944113.5940
MEM 125.738281 1670944113.6991
MEM 125.738281 1670944113.8003
MEM 125.738281 1670944113.9007
MEM 125.738281 1670944114.0047
MEM 125.738281 1670944114.1065
MEM 125.738281 1670944114.2086
MEM 125.738281 1670944114.3138
MEM 125.738281 1670944114.4166
MEM 125.738281 1670944114.5211
MEM 125.738281 1670944114.6230
MEM 125.738281 1670944114.7282
MEM 125.738281 1670944114.8333
MEM 125.746094 1670944114.9365
MEM 125.738281 1670944115.0367
MEM 125.738281 1670944115.1388
MEM 125.738281 1670944115.2406
MEM 125.746094 1670944115.3458
MEM 125.738281 1670944115.4473
MEM 125.738281 1670944115.5498
MEM 125.738281 1670944115.6550
MEM 125.738281 1670944115.7575
MEM 125.738281 1670944115.8582
MEM 125.738281 1670944115.9634
MEM 125.738281 1670944116.0665
MEM 125.738281 1670944116.1679
MEM 125.738281 1670944116.2683
MEM 125.738281 1670944116.3698
MEM 125.738281 1670944116.4700
MEM 125.738281 1670944116.5752
MEM 125.738281 1670944116.6778
MEM 125.738281 1670944116.7824
MEM 125.738281 1670944116.8831
MEM 125.738281 1670944116.9852
MEM 125.738281 1670944117.0881
MEM 125.738281 1670944117.1918
MEM 125.738281 1670944117.2970
MEM 125.750000 1670944117.4004
MEM 125.753906 1670944117.5006
MEM 125.753906 1670944117.6014
MEM 125.753906 1670944117.7017
MEM 125.753906 1670944117.8026
MEM 125.753906 1670944117.9065
MEM 125.753906 1670944118.0068
MEM 125.753906 1670944118.1120
MEM 125.753906 1670944118.2164
MEM 125.753906 1670944118.3166
MEM 125.753906 1670944118.4197
MEM 125.761719 1670944118.5248
MEM 125.761719 1670944118.6290
MEM 125.781250 1670944118.7299
MEM 125.785156 1670944118.8337
MEM 125.792969 1670944118.9341
MEM 125.855469 1670944119.0362
MEM 125.921875 1670944119.1365
MEM 125.953125 1670944119.2417
MEM 125.968750 1670944119.3435
MEM 126.015625 1670944119.4441
MEM 126.070312 1670944119.5442
MEM 126.085938 1670944119.6448
MEM 126.093750 1670944119.7466
MEM 126.105469 1670944119.8470
MEM 126.175781 1670944119.9499
MEM 126.210938 1670944120.0523
MEM 126.238281 1670944120.1575
MEM 126.250000 1670944120.2599
MEM 126.320312 1670944120.3631
MEM 126.351562 1670944120.4666
MEM 126.468750 1670944120.5681
MEM 126.472656 1670944120.6699
MEM 126.480469 1670944120.7729
MEM 126.570312 1670944120.8731
MEM 126.570312 1670944120.9775
MEM 126.613281 1670944121.0822
MEM 126.644531 1670944121.1828
MEM 126.648438 1670944121.2832
MEM 126.667969 1670944121.3884
MEM 126.695312 1670944121.4932
MEM 126.710938 1670944121.5941
MEM 126.710938 1670944121.6992
MEM 126.710938 1670944121.8027
MEM 126.761719 1670944121.9030
MEM 126.761719 1670944122.0032
MEM 126.875000 1670944122.1066
MEM 126.941406 1670944122.2086
MEM 127.003906 1670944122.3099
MEM 127.027344 1670944122.4150
MEM 127.117188 1670944122.5196
MEM 127.210938 1670944122.6231
MEM 127.351562 1670944122.7276
MEM 127.468750 1670944122.8325
MEM 127.558594 1670944122.9365
MEM 127.621094 1670944123.0377
MEM 127.695312 1670944123.1428
MEM 127.722656 1670944123.2450
MEM 127.722656 1670944123.3466
MEM 127.726562 1670944123.4485
MEM 127.738281 1670944123.5504
MEM 127.753906 1670944123.6509
MEM 127.761719 1670944123.7549
MEM 127.765625 1670944123.8578
MEM 127.792969 1670944123.9583
MEM 127.843750 1670944124.0635
MEM 127.855469 1670944124.1682
MEM 127.929688 1670944124.2696
MEM 127.929688 1670944124.3719
MEM 128.003906 1670944124.4761
MEM 128.023438 1670944124.5764
MEM 128.386719 1670944124.6816
MEM 128.132812 1670944124.7826
MEM 128.320312 1670944124.8833
MEM 129.433594 1670944124.9885
MEM 130.917969 1670944125.0920
MEM 131.230469 1670944125.1942
MEM 131.234375 1670944125.2952
MEM 131.234375 1670944125.3973
MEM 131.238281 1670944125.4999
MEM 131.242188 1670944125.6015
MEM 131.242188 1670944125.7066
MEM 131.250000 1670944125.8083
MEM 131.242188 1670944125.9130
MEM 131.242188 1670944126.0136
MEM 131.242188 1670944126.1139
MEM 131.242188 1670944126.2185
MEM 131.242188 1670944126.3231
MEM 131.242188 1670944126.4262
MEM 131.242188 1670944126.5266
MEM 131.242188 1670944126.6287
MEM 131.242188 1670944126.7326
MEM 131.242188 1670944126.8333
MEM 131.242188 1670944126.9348
MEM 131.242188 1670944127.0363
MEM 131.242188 1670944127.1383
MEM 131.242188 1670944127.2416
MEM 131.246094 1670944127.3433
MEM 131.253906 1670944127.4453
MEM 131.246094 1670944127.5505
MEM 131.246094 1670944127.6512
MEM 131.246094 1670944127.7529
MEM 131.250000 1670944127.8560
MEM 131.250000 1670944127.9585
MEM 131.250000 1670944128.0587
MEM 131.250000 1670944128.1638
MEM 131.250000 1670944128.2685
MEM 131.250000 1670944128.3731
MEM 131.250000 1670944128.4783
MEM 131.250000 1670944128.5789
MEM 131.250000 1670944128.6833
MEM 131.250000 1670944128.7874
MEM 131.250000 1670944128.8905
MEM 131.257812 1670944128.9955
MEM 131.250000 1670944129.1000
MEM 131.250000 1670944129.2029
MEM 131.250000 1670944129.3067
MEM 131.250000 1670944129.4119
MEM 131.250000 1670944129.5135
MEM 131.250000 1670944129.6165
MEM 131.257812 1670944129.7187
MEM 131.250000 1670944129.8199
MEM 131.250000 1670944129.9249
MEM 131.250000 1670944130.0301
MEM 131.250000 1670944130.1333
MEM 131.250000 1670944130.2380
MEM 131.250000 1670944130.3400
MEM 131.250000 1670944130.4416
MEM 131.250000 1670944130.5458
MEM 131.250000 1670944130.6505
MEM 131.257812 1670944130.7544
MEM 131.250000 1670944130.8564
MEM 131.250000 1670944130.9584
MEM 131.250000 1670944131.0590
MEM 131.250000 1670944131.1600
MEM 131.250000 1670944131.2615
MEM 131.250000 1670944131.3618
MEM 131.250000 1670944131.4665
MEM 131.250000 1670944131.5667
MEM 131.250000 1670944131.6714
MEM 131.253906 1670944131.7750
MEM 131.253906 1670944131.8800
MEM 131.253906 1670944131.9839
MEM 131.253906 1670944132.0849
MEM 131.261719 1670944132.1862
MEM 131.253906 1670944132.2866
MEM 131.253906 1670944132.3917
MEM 131.261719 1670944132.4943
MEM 131.253906 1670944132.5946
MEM 131.253906 1670944132.6998
MEM 131.253906 1670944132.8000
MEM 131.253906 1670944132.9004
MEM 131.253906 1670944133.0014
MEM 131.253906 1670944133.1017
MEM 131.253906 1670944133.2025
MEM 131.253906 1670944133.3077
MEM 131.253906 1670944133.4083
MEM 131.253906 1670944133.5087
MEM 131.253906 1670944133.6100
MEM 131.253906 1670944133.7118
MEM 131.253906 1670944133.8166
MEM 131.253906 1670944133.9169
MEM 131.253906 1670944134.0193
MEM 131.253906 1670944134.1236
MEM 131.253906 1670944134.2250
MEM 131.253906 1670944134.3301
MEM 131.253906 1670944134.4306
MEM 131.253906 1670944134.5332
MEM 131.261719 1670944134.6334
MEM 131.253906 1670944134.7336
MEM 131.253906 1670944134.8348
MEM 131.253906 1670944134.9350
MEM 131.253906 1670944135.0364
MEM 131.253906 1670944135.1371
MEM 131.253906 1670944135.2422
MEM 131.253906 1670944135.3431
MEM 131.253906 1670944135.4442
MEM 131.253906 1670944135.5450
MEM 131.253906 1670944135.6463
MEM 131.253906 1670944135.7515
MEM 131.253906 1670944135.8566
MEM 131.253906 1670944135.9600
MEM 131.253906 1670944136.0609
MEM 131.253906 1670944136.1661
MEM 131.253906 1670944136.2668
MEM 131.253906 1670944136.3683
MEM 131.253906 1670944136.4695
MEM 131.253906 1670944136.5697
MEM 131.253906 1670944136.6700
MEM 131.253906 1670944136.7752
MEM 131.253906 1670944136.8800
MEM 131.253906 1670944136.9824
MEM 131.261719 1670944137.0834
MEM 131.253906 1670944137.1854
MEM 131.261719 1670944137.2890
MEM 131.253906 1670944137.3917
MEM 131.261719 1670944137.4944
MEM 131.253906 1670944137.5954
MEM 131.253906 1670944137.6972
MEM 131.253906 1670944137.7998
MEM 131.253906 1670944137.9047
MEM 131.253906 1670944138.0049
MEM 131.253906 1670944138.1084
MEM 131.253906 1670944138.2118
MEM 131.253906 1670944138.3156
MEM 131.257812 1670944138.4166
MEM 131.257812 1670944138.5169
MEM 131.257812 1670944138.6208
MEM 131.257812 1670944138.7233
MEM 131.257812 1670944138.8250
MEM 131.265625 1670944138.9252
MEM 131.265625 1670944139.0304
MEM 131.257812 1670944139.1352
MEM 131.257812 1670944139.2360
MEM 131.257812 1670944139.3365
MEM 131.257812 1670944139.4417
MEM 131.257812 1670944139.5443
MEM 131.257812 1670944139.6466
MEM 131.257812 1670944139.7501
MEM 131.257812 1670944139.8521
MEM 131.257812 1670944139.9573
MEM 131.257812 1670944140.0607
MEM 131.257812 1670944140.1610
MEM 131.257812 1670944140.2662
MEM 131.257812 1670944140.3672
MEM 131.257812 1670944140.4678
MEM 131.257812 1670944140.5685
MEM 131.257812 1670944140.6733
MEM 131.257812 1670944140.7736
MEM 131.257812 1670944140.8764
MEM 131.257812 1670944140.9781
MEM 131.257812 1670944141.0787
MEM 131.257812 1670944141.1812
MEM 131.257812 1670944141.2833
MEM 131.257812 1670944141.3870
MEM 131.261719 1670944141.4917
MEM 131.261719 1670944141.5934
MEM 131.261719 1670944141.6972
MEM 131.261719 1670944141.8000
MEM 131.261719 1670944141.9006
MEM 131.261719 1670944142.0022
MEM 131.261719 1670944142.1073
MEM 131.261719 1670944142.2119
MEM 131.261719 1670944142.3157
MEM 131.261719 1670944142.4167
MEM 131.261719 1670944142.5168
MEM 131.261719 1670944142.6220
MEM 131.261719 1670944142.7257
MEM 131.261719 1670944142.8267
MEM 131.261719 1670944142.9319
MEM 131.261719 1670944143.0333
MEM 131.261719 1670944143.1361
MEM 131.261719 1670944143.2366
MEM 131.261719 1670944143.3368
MEM 131.261719 1670944143.4373
MEM 131.269531 1670944143.5381
MEM 131.261719 1670944143.6432
MEM 131.261719 1670944143.7468
MEM 131.261719 1670944143.8499
MEM 131.261719 1670944143.9506
MEM 131.261719 1670944144.0530
MEM 131.261719 1670944144.1582
MEM 131.261719 1670944144.2617
MEM 131.261719 1670944144.3669
MEM 131.261719 1670944144.4683
MEM 131.261719 1670944144.5734
MEM 131.261719 1670944144.6747
MEM 131.261719 1670944144.7750
MEM 131.261719 1670944144.8798
MEM 131.261719 1670944144.9808
MEM 131.261719 1670944145.0812
MEM 131.261719 1670944145.1813
MEM 131.261719 1670944145.2834
MEM 131.261719 1670944145.3886
MEM 131.261719 1670944145.4918
MEM 131.261719 1670944145.5945
MEM 131.261719 1670944145.6994
MEM 131.261719 1670944145.8033
MEM 131.261719 1670944145.9046
MEM 131.261719 1670944146.0082
MEM 131.269531 1670944146.1112
MEM 131.261719 1670944146.2151
MEM 131.261719 1670944146.3200
MEM 131.261719 1670944146.4234
MEM 131.261719 1670944146.5251
MEM 131.261719 1670944146.6277
MEM 131.261719 1670944146.7307
MEM 131.261719 1670944146.8348
MEM 131.261719 1670944146.9364
MEM 131.261719 1670944147.0368
MEM 131.261719 1670944147.1391
MEM 131.261719 1670944147.2396
MEM 131.261719 1670944147.3408
MEM 131.261719 1670944147.4411
MEM 131.261719 1670944147.5440
MEM 131.261719 1670944147.6451
MEM 131.261719 1670944147.7503
MEM 131.261719 1670944147.8505
MEM 131.261719 1670944147.9508
MEM 131.261719 1670944148.0552
MEM 131.261719 1670944148.1592
MEM 131.261719 1670944148.2634
MEM 131.261719 1670944148.3672
MEM 131.261719 1670944148.4689
MEM 131.261719 1670944148.5735
MEM 131.261719 1670944148.6738
MEM 131.261719 1670944148.7754
MEM 131.261719 1670944148.8792
MEM 131.261719 1670944148.9839
MEM 131.261719 1670944149.0868
MEM 131.265625 1670944149.1886
MEM 131.265625 1670944149.2914
MEM 131.273438 1670944149.3934
MEM 131.281250 1670944149.4985
MEM 131.281250 1670944149.6007
MEM 131.285156 1670944149.7016
MEM 131.289062 1670944149.8018
MEM 131.292969 1670944149.9069
MEM 131.300781 1670944150.0073
MEM 131.300781 1670944150.1116
MEM 131.304688 1670944150.2155
MEM 131.308594 1670944150.3184
MEM 131.312500 1670944150.4234
MEM 131.316406 1670944150.5251
MEM 131.320312 1670944150.6293
MEM 131.328125 1670944150.7301
MEM 131.332031 1670944150.8341
MEM 131.332031 1670944150.9348
MEM 131.343750 1670944151.0396
MEM 131.343750 1670944151.1409
MEM 131.343750 1670944151.2445
MEM 131.347656 1670944151.3480
MEM 131.351562 1670944151.4504
MEM 131.351562 1670944151.5535
MEM 131.351562 1670944151.6578
MEM 131.355469 1670944151.7581
MEM 131.359375 1670944151.8602
MEM 131.359375 1670944151.9637
MEM 131.359375 1670944152.0667
MEM 131.359375 1670944152.1712
MEM 131.363281 1670944152.2746
MEM 131.363281 1670944152.3759
MEM 131.371094 1670944152.4812
MEM 131.375000 1670944152.5858
MEM 131.375000 1670944152.6897
MEM 131.375000 1670944152.7948
MEM 131.375000 1670944152.8961
MEM 131.382812 1670944152.9982
MEM 131.390625 1670944153.1027
MEM 131.390625 1670944153.2047
MEM 131.394531 1670944153.3214
MEM 129.996094 1670944153.4253
MEM 128.941406 1670944153.5290
MEM 128.468750 1670944153.6294
MEM 128.480469 1670944153.7296
MEM 128.480469 1670944153.8335
MEM 128.191406 1670944153.9348
MEM 128.210938 1670944154.0354
MEM 128.214844 1670944154.1475
MEM 128.132812 1670944154.2511
MEM 128.132812 1670944154.3531
MEM 128.136719 1670944154.4545
MEM 128.148438 1670944154.5588
MEM 128.187500 1670944154.6625
MEM 128.195312 1670944154.7659
MEM 128.222656 1670944154.8674
MEM 128.226562 1670944154.9688
MEM 128.226562 1670944155.0740
MEM 128.070312 1670944155.1753
MEM 125.566406 1670944155.2801
MEM 125.601562 1670944155.3803
MEM 125.695312 1670944155.4813
MEM 125.695312 1670944155.5819
MEM 125.714844 1670944155.6837
MEM 125.757812 1670944155.7886
MEM 125.773438 1670944155.8937
MEM 125.796875 1670944155.9963
MEM 125.828125 1670944156.0987
MEM 125.921875 1670944156.2010
MEM 126.035156 1670944156.3058
MEM 126.070312 1670944156.4089
MEM 126.070312 1670944156.5115
MEM 126.074219 1670944156.6139
MEM 126.082031 1670944156.7163
MEM 126.089844 1670944156.8199
MEM 126.125000 1670944156.9251
MEM 125.402344 1670944157.0292
MEM 125.410156 1670944157.1299
MEM 125.132812 1670944157.2302
MEM 124.914062 1670944157.3308
MEM 124.933594 1670944157.4351
MEM 124.941406 1670944157.5383
MEM 124.945312 1670944157.6385
MEM 124.964844 1670944157.7427
MEM 124.972656 1670944157.8464
MEM 124.972656 1670944157.9473
MEM 125.019531 1670944158.0508
MEM 125.070312 1670944158.1540
MEM 125.136719 1670944158.2589
MEM 125.148438 1670944158.3608
MEM 125.199219 1670944158.4634
MEM 125.203125 1670944158.5670
MEM 125.222656 1670944158.6706
MEM 125.492188 1670944158.7758
MEM 125.511719 1670944158.8798
MEM 125.589844 1670944158.9821
MEM 125.601562 1670944159.0858
MEM 125.628906 1670944159.1896
MEM 125.640625 1670944159.2899
MEM 125.660156 1670944159.3912
MEM 125.656250 1670944159.4915
MEM 125.656250 1670944159.5964
MEM 125.726562 1670944159.6968
MEM 125.855469 1670944159.7985
MEM 125.855469 1670944159.8999
MEM 125.855469 1670944160.0019
MEM 125.863281 1670944160.1071
MEM 125.863281 1670944160.2110
MEM 125.871094 1670944160.3161
MEM 125.875000 1670944160.4184
MEM 125.875000 1670944160.5207
MEM 125.929688 1670944160.6255
MEM 125.945312 1670944160.7288
MEM 125.988281 1670944160.8309
MEM 126.070312 1670944160.9348
MEM 126.136719 1670944161.0354
MEM 126.140625 1670944161.1362
MEM 126.140625 1670944161.2414
MEM 126.261719 1670944161.3466
MEM 126.261719 1670944161.4468
MEM 126.277344 1670944161.5487
MEM 126.332031 1670944161.6525
MEM 126.492188 1670944161.7559
MEM 126.558594 1670944161.8581
MEM 126.558594 1670944161.9589
MEM 126.570312 1670944162.0602
