CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 65 --trial 2 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 80.863281 1670942790.4336
MEM 80.863281 1670942790.5357
MEM 80.863281 1670942790.6408
MEM 80.867188 1670942790.7425
MEM 80.867188 1670942790.8441
MEM 80.867188 1670942790.9452
MEM 80.867188 1670942791.0491
MEM 80.871094 1670942791.1537
MEM 80.875000 1670942791.2580
MEM 80.886719 1670942791.3604
MEM 80.886719 1670942791.4612
MEM 80.894531 1670942791.5648
MEM 81.441406 1670942791.6682
MEM 81.441406 1670942791.7734
MEM 81.441406 1670942791.8747
MEM 81.441406 1670942791.9757
MEM 81.441406 1670942792.0775
MEM 81.445312 1670942792.1779
MEM 81.445312 1670942792.2814
MEM 81.445312 1670942792.3825
MEM 81.445312 1670942792.4871
MEM 81.445312 1670942792.5914
MEM 81.445312 1670942792.6921
MEM 81.445312 1670942792.7923
MEM 81.445312 1670942792.8925
MEM 81.445312 1670942792.9942
MEM 81.445312 1670942793.0953
MEM 81.445312 1670942793.1992
MEM 81.445312 1670942793.3008
MEM 81.445312 1670942793.4026
MEM 81.445312 1670942793.5066
MEM 81.445312 1670942793.6112
MEM 81.445312 1670942793.7152
MEM 81.445312 1670942793.8203
MEM 81.445312 1670942793.9242
MEM 81.445312 1670942794.0247
MEM 81.445312 1670942794.1288
MEM 81.453125 1670942794.2297
MEM 81.445312 1670942794.3325
MEM 81.445312 1670942794.4327
MEM 81.445312 1670942794.5358
MEM 81.445312 1670942794.6402
MEM 81.445312 1670942794.7440
MEM 81.453125 1670942794.8473
MEM 81.445312 1670942794.9509
MEM 81.445312 1670942795.0534
MEM 81.445312 1670942795.1580
MEM 81.445312 1670942795.2591
MEM 81.445312 1670942795.3605
MEM 81.445312 1670942795.4648
MEM 81.445312 1670942795.5692
MEM 81.445312 1670942795.6742
MEM 81.445312 1670942795.7776
MEM 81.445312 1670942795.8825
MEM 81.445312 1670942795.9873
MEM 81.445312 1670942796.0908
MEM 81.445312 1670942796.1923
MEM 81.445312 1670942796.2936
MEM 81.445312 1670942796.3945
MEM 81.445312 1670942796.4987
MEM 81.445312 1670942796.5992
MEM 81.445312 1670942796.7044
MEM 81.445312 1670942796.8081
MEM 81.445312 1670942796.9113
MEM 81.445312 1670942797.0120
MEM 81.449219 1670942797.1133
MEM 81.449219 1670942797.2159
MEM 81.488281 1670942797.3195
MEM 81.492188 1670942797.4247
MEM 81.496094 1670942797.5276
MEM 81.500000 1670942797.6285
MEM 81.500000 1670942797.7337
MEM 81.503906 1670942797.8378
MEM 81.964844 1670942797.9414
MEM 81.964844 1670942798.0438
MEM 81.964844 1670942798.1482
MEM 81.964844 1670942798.2490
MEM 81.972656 1670942798.3509
MEM 81.964844 1670942798.4547
MEM 81.964844 1670942798.5575
MEM 81.964844 1670942798.6589
MEM 81.964844 1670942798.7592
MEM 81.964844 1670942798.8599
MEM 81.964844 1670942798.9651
MEM 81.964844 1670942799.0675
MEM 81.964844 1670942799.1714
MEM 81.964844 1670942799.2748
MEM 81.964844 1670942799.3757
MEM 81.964844 1670942799.4758
MEM 81.964844 1670942799.5774
MEM 81.964844 1670942799.6825
MEM 81.964844 1670942799.7870
MEM 81.964844 1670942799.8902
MEM 81.964844 1670942799.9907
MEM 81.964844 1670942800.0926
MEM 81.964844 1670942800.1938
MEM 81.964844 1670942800.2990
MEM 82.000000 1670942800.4024
MEM 82.246094 1670942800.5040
MEM 82.246094 1670942800.6081
MEM 82.246094 1670942800.7083
MEM 82.246094 1670942800.8106
MEM 82.253906 1670942800.9108
MEM 82.253906 1670942801.0110
MEM 82.253906 1670942801.1113
MEM 82.253906 1670942801.2165
MEM 82.253906 1670942801.3175
MEM 82.257812 1670942801.4178
MEM 82.261719 1670942801.5230
MEM 82.261719 1670942801.6248
MEM 82.261719 1670942801.7256
MEM 82.261719 1670942801.8259
MEM 82.265625 1670942801.9263
MEM 82.265625 1670942802.0270
MEM 82.273438 1670942802.1274
MEM 82.265625 1670942802.2307
MEM 82.265625 1670942802.3359
MEM 82.265625 1670942802.4411
MEM 82.269531 1670942802.5424
MEM 82.269531 1670942802.6426
MEM 82.273438 1670942802.7441
MEM 82.273438 1670942802.8479
MEM 82.289062 1670942802.9516
MEM 82.289062 1670942803.0568
MEM 82.289062 1670942803.1613
MEM 82.289062 1670942803.2632
MEM 82.289062 1670942803.3654
MEM 82.289062 1670942803.4659
MEM 82.296875 1670942803.5681
MEM 82.300781 1670942803.6732
MEM 82.304688 1670942803.7771
MEM 82.828125 1670942803.8780
MEM 82.832031 1670942803.9826
MEM 82.832031 1670942804.0841
MEM 82.832031 1670942804.1892
MEM 82.839844 1670942804.2906
MEM 82.839844 1670942804.3941
MEM 82.839844 1670942804.4943
MEM 82.839844 1670942804.5947
MEM 82.839844 1670942804.6992
MEM 82.839844 1670942804.8044
MEM 82.839844 1670942804.9070
MEM 82.839844 1670942805.0113
MEM 82.843750 1670942805.1136
MEM 82.843750 1670942805.2139
MEM 82.851562 1670942805.3191
MEM 82.855469 1670942805.4214
MEM 82.855469 1670942805.5238
MEM 82.855469 1670942805.6247
MEM 82.859375 1670942805.7257
MEM 82.859375 1670942805.8271
MEM 82.859375 1670942805.9276
MEM 82.859375 1670942806.0325
MEM 82.859375 1670942806.1360
MEM 82.863281 1670942806.2403
MEM 82.863281 1670942806.3444
MEM 82.863281 1670942806.4446
MEM 82.863281 1670942806.5492
MEM 82.863281 1670942806.6510
MEM 82.863281 1670942806.7561
MEM 82.871094 1670942806.8576
MEM 82.863281 1670942806.9592
MEM 82.863281 1670942807.0614
MEM 82.871094 1670942807.1665
MEM 82.863281 1670942807.2717
MEM 82.894531 1670942807.3758
MEM 82.894531 1670942807.4779
MEM 82.894531 1670942807.5784
MEM 82.894531 1670942807.6836
MEM 82.910156 1670942807.7859
MEM 82.902344 1670942807.8904
MEM 82.933594 1670942807.9909
MEM 82.957031 1670942808.0939
MEM 82.953125 1670942808.1956
MEM 82.964844 1670942808.2993
MEM 82.964844 1670942808.4019
MEM 82.988281 1670942808.5056
MEM 83.007812 1670942808.6081
MEM 83.011719 1670942808.7090
MEM 83.015625 1670942808.8093
MEM 83.527344 1670942808.9110
MEM 83.527344 1670942809.0112
MEM 83.527344 1670942809.1164
MEM 83.527344 1670942809.2195
MEM 83.527344 1670942809.3239
MEM 83.527344 1670942809.4243
MEM 83.527344 1670942809.5258
MEM 83.527344 1670942809.6271
MEM 83.527344 1670942809.7286
MEM 83.527344 1670942809.8303
MEM 83.527344 1670942809.9337
MEM 83.527344 1670942810.0348
MEM 83.527344 1670942810.1400
MEM 83.527344 1670942810.2404
MEM 83.527344 1670942810.3409
MEM 83.527344 1670942810.4424
MEM 83.527344 1670942810.5427
MEM 83.527344 1670942810.6441
MEM 83.527344 1670942810.7442
MEM 83.527344 1670942810.8444
MEM 83.527344 1670942810.9493
MEM 83.527344 1670942811.0509
MEM 83.527344 1670942811.1524
MEM 83.535156 1670942811.2549
MEM 83.527344 1670942811.3575
MEM 83.527344 1670942811.4583
MEM 83.527344 1670942811.5635
MEM 83.527344 1670942811.6676
MEM 83.527344 1670942811.7709
MEM 83.527344 1670942811.8761
MEM 83.527344 1670942811.9792
MEM 83.527344 1670942812.0827
MEM 83.527344 1670942812.1878
MEM 83.527344 1670942812.2915
MEM 83.527344 1670942812.3925
MEM 83.527344 1670942812.4943
MEM 83.531250 1670942812.5994
MEM 83.531250 1670942812.7005
MEM 83.531250 1670942812.8029
MEM 83.531250 1670942812.9043
MEM 83.531250 1670942813.0075
MEM 83.531250 1670942813.1114
MEM 83.531250 1670942813.2166
MEM 83.531250 1670942813.3176
MEM 83.531250 1670942813.4178
MEM 83.531250 1670942813.5197
MEM 83.531250 1670942813.6248
MEM 83.531250 1670942813.7257
MEM 83.531250 1670942813.8270
MEM 83.531250 1670942813.9300
MEM 83.535156 1670942814.0326
MEM 83.531250 1670942814.1378
MEM 83.535156 1670942814.2404
MEM 83.898438 1670942814.3415
MEM 83.898438 1670942814.4426
MEM 83.898438 1670942814.5473
MEM 83.898438 1670942814.6523
MEM 83.898438 1670942814.7529
MEM 83.898438 1670942814.8576
MEM 83.898438 1670942814.9615
MEM 83.898438 1670942815.0659
MEM 83.898438 1670942815.1680
MEM 83.898438 1670942815.2732
MEM 83.898438 1670942815.3748
MEM 83.898438 1670942815.4758
MEM 83.898438 1670942815.5774
MEM 83.898438 1670942815.6826
MEM 83.898438 1670942815.7844
MEM 83.898438 1670942815.8877
MEM 83.898438 1670942815.9920
MEM 83.898438 1670942816.0955
MEM 83.902344 1670942816.1962
MEM 83.902344 1670942816.2967
MEM 83.902344 1670942816.3993
MEM 83.902344 1670942816.5045
MEM 83.902344 1670942816.6081
MEM 83.902344 1670942816.7115
MEM 83.902344 1670942816.8160
MEM 83.902344 1670942816.9176
MEM 83.902344 1670942817.0228
MEM 83.902344 1670942817.1248
MEM 83.902344 1670942817.2257
MEM 83.902344 1670942817.3259
MEM 83.902344 1670942817.4274
MEM 83.902344 1670942817.5300
MEM 83.902344 1670942817.6352
MEM 83.902344 1670942817.7386
MEM 83.902344 1670942817.8415
MEM 83.902344 1670942817.9425
MEM 83.902344 1670942818.0442
MEM 83.902344 1670942818.1447
MEM 84.101562 1670942818.2461
MEM 84.214844 1670942818.3493
MEM 84.214844 1670942818.4512
MEM 84.214844 1670942818.5526
MEM 84.214844 1670942818.6576
MEM 84.214844 1670942818.7615
MEM 84.214844 1670942818.8660
MEM 84.218750 1670942818.9677
MEM 84.218750 1670942819.0693
MEM 84.218750 1670942819.1740
MEM 84.218750 1670942819.2748
MEM 84.218750 1670942819.3757
MEM 84.230469 1670942819.4770
MEM 84.222656 1670942819.5812
MEM 84.222656 1670942819.6861
MEM 84.222656 1670942819.7909
MEM 84.222656 1670942819.8941
MEM 84.226562 1670942819.9945
MEM 84.226562 1670942820.0996
MEM 84.226562 1670942820.2026
MEM 84.226562 1670942820.3077
MEM 84.234375 1670942820.4091
MEM 84.226562 1670942820.5093
MEM 84.226562 1670942820.6105
MEM 84.226562 1670942820.7115
MEM 84.226562 1670942820.8160
MEM 84.230469 1670942820.9167
MEM 84.230469 1670942821.0203
MEM 84.230469 1670942821.1249
MEM 84.230469 1670942821.2260
MEM 84.234375 1670942821.3264
MEM 84.238281 1670942821.4276
MEM 84.238281 1670942821.5327
MEM 84.238281 1670942821.6344
MEM 84.238281 1670942821.7346
MEM 84.238281 1670942821.8377
MEM 84.238281 1670942821.9410
MEM 84.238281 1670942822.0426
MEM 84.238281 1670942822.1436
MEM 84.238281 1670942822.2438
MEM 84.238281 1670942822.3458
MEM 84.238281 1670942822.4462
MEM 84.238281 1670942822.5494
MEM 84.238281 1670942822.6528
MEM 84.238281 1670942822.7580
MEM 84.238281 1670942822.8621
MEM 84.238281 1670942822.9665
MEM 84.242188 1670942823.0708
MEM 84.242188 1670942823.1749
MEM 84.242188 1670942823.2771
MEM 84.246094 1670942823.3805
MEM 84.246094 1670942823.4826
MEM 84.246094 1670942823.5844
MEM 84.246094 1670942823.6895
MEM 84.246094 1670942823.7905
MEM 84.246094 1670942823.8909
MEM 84.246094 1670942823.9939
MEM 84.253906 1670942824.0941
MEM 84.300781 1670942824.1993
MEM 84.609375 1670942824.3027
MEM 84.613281 1670942824.4071
MEM 84.613281 1670942824.5116
MEM 84.613281 1670942824.6136
MEM 84.621094 1670942824.7177
MEM 84.621094 1670942824.8228
MEM 84.621094 1670942824.9248
MEM 84.613281 1670942825.0253
MEM 84.613281 1670942825.1260
MEM 84.621094 1670942825.2262
MEM 84.613281 1670942825.3309
MEM 84.613281 1670942825.4327
MEM 84.613281 1670942825.5360
MEM 84.613281 1670942825.6410
MEM 84.613281 1670942825.7443
MEM 84.613281 1670942825.8448
MEM 84.613281 1670942825.9468
MEM 84.617188 1670942826.0505
MEM 84.617188 1670942826.1524
MEM 84.617188 1670942826.2568
MEM 84.617188 1670942826.3616
MEM 84.617188 1670942826.4650
MEM 84.617188 1670942826.5691
MEM 84.617188 1670942826.6741
MEM 84.617188 1670942826.7773
MEM 84.617188 1670942826.8814
MEM 84.617188 1670942826.9856
MEM 84.617188 1670942827.0907
MEM 84.617188 1670942827.1910
MEM 84.617188 1670942827.2915
MEM 84.617188 1670942827.3925
MEM 84.617188 1670942827.4927
MEM 84.625000 1670942827.5939
MEM 84.617188 1670942827.6941
MEM 84.621094 1670942827.7952
MEM 84.621094 1670942827.8996
MEM 84.621094 1670942828.0048
MEM 84.621094 1670942828.1054
MEM 84.621094 1670942828.2082
MEM 84.621094 1670942828.3105
MEM 84.621094 1670942828.4108
MEM 84.621094 1670942828.5117
MEM 84.621094 1670942828.6160
MEM 84.621094 1670942828.7173
MEM 84.621094 1670942828.8177
MEM 84.625000 1670942828.9183
MEM 84.628906 1670942829.0195
MEM 84.628906 1670942829.1242
MEM 84.628906 1670942829.2244
MEM 84.628906 1670942829.3258
MEM 84.628906 1670942829.4260
MEM 84.628906 1670942829.5263
MEM 84.628906 1670942829.6275
MEM 84.628906 1670942829.7308
MEM 84.628906 1670942829.8360
MEM 84.644531 1670942829.9411
MEM 84.636719 1670942830.0416
MEM 84.636719 1670942830.1440
MEM 84.636719 1670942830.2442
MEM 84.636719 1670942830.3483
MEM 84.636719 1670942830.4494
MEM 84.636719 1670942830.5546
MEM 84.644531 1670942830.6589
MEM 84.648438 1670942830.7641
MEM 84.656250 1670942830.8661
MEM 84.656250 1670942830.9677
MEM 84.664062 1670942831.0728
MEM 84.730469 1670942831.1743
MEM 85.210938 1670942831.2746
MEM 85.210938 1670942831.3760
MEM 85.210938 1670942831.4772
MEM 85.210938 1670942831.5806
MEM 85.210938 1670942831.6809
MEM 85.210938 1670942831.7828
MEM 85.210938 1670942831.8863
MEM 85.210938 1670942831.9910
MEM 85.210938 1670942832.0912
MEM 85.210938 1670942832.1925
MEM 85.210938 1670942832.2934
MEM 85.210938 1670942832.3939
MEM 85.210938 1670942832.4942
MEM 85.210938 1670942832.5944
MEM 85.210938 1670942832.6995
MEM 85.210938 1670942832.8032
MEM 85.210938 1670942832.9077
MEM 85.210938 1670942833.0094
MEM 85.210938 1670942833.1117
MEM 85.210938 1670942833.2169
MEM 85.210938 1670942833.3181
MEM 85.210938 1670942833.4233
MEM 85.210938 1670942833.5249
MEM 85.210938 1670942833.6271
MEM 85.210938 1670942833.7277
MEM 85.214844 1670942833.8329
MEM 85.214844 1670942833.9344
MEM 85.214844 1670942834.0360
MEM 85.218750 1670942834.1393
MEM 85.218750 1670942834.2429
MEM 85.218750 1670942834.3441
MEM 85.218750 1670942834.4444
MEM 85.218750 1670942834.5494
MEM 85.218750 1670942834.6522
MEM 85.226562 1670942834.7536
MEM 85.226562 1670942834.8583
MEM 85.230469 1670942834.9590
MEM 85.234375 1670942835.0592
MEM 85.234375 1670942835.1619
MEM 85.246094 1670942835.2621
MEM 85.242188 1670942835.3673
MEM 85.242188 1670942835.4694
MEM 85.242188 1670942835.5737
MEM 85.242188 1670942835.6742
MEM 85.250000 1670942835.7759
MEM 85.246094 1670942835.8762
MEM 85.636719 1670942835.9774
MEM 85.636719 1670942836.0778
MEM 85.636719 1670942836.1780
MEM 85.636719 1670942836.2806
MEM 85.636719 1670942836.3828
MEM 85.636719 1670942836.4878
MEM 85.636719 1670942836.5888
MEM 85.636719 1670942836.6930
MEM 85.636719 1670942836.7945
MEM 85.636719 1670942836.8997
MEM 85.636719 1670942837.0017
MEM 85.636719 1670942837.1069
MEM 85.644531 1670942837.2118
MEM 85.636719 1670942837.3162
MEM 85.636719 1670942837.4164
MEM 85.640625 1670942837.5193
MEM 85.640625 1670942837.6243
MEM 85.640625 1670942837.7259
MEM 85.640625 1670942837.8272
MEM 85.640625 1670942837.9309
MEM 85.640625 1670942838.0328
MEM 85.640625 1670942838.1344
MEM 85.640625 1670942838.2378
MEM 85.640625 1670942838.3411
MEM 85.640625 1670942838.4416
MEM 85.640625 1670942838.5439
MEM 85.640625 1670942838.6442
MEM 85.648438 1670942838.7444
MEM 85.644531 1670942838.8448
MEM 85.648438 1670942838.9495
MEM 85.640625 1670942839.0511
MEM 85.644531 1670942839.1531
MEM 85.644531 1670942839.2542
MEM 85.644531 1670942839.3544
MEM 85.644531 1670942839.4577
MEM 85.644531 1670942839.5620
MEM 85.644531 1670942839.6671
MEM 85.644531 1670942839.7678
MEM 85.644531 1670942839.8730
MEM 85.644531 1670942839.9743
MEM 85.644531 1670942840.0777
MEM 85.644531 1670942840.1794
MEM 85.683594 1670942840.2828
MEM 85.906250 1670942840.3844
MEM 85.910156 1670942840.4878
MEM 85.910156 1670942840.5900
MEM 85.910156 1670942840.6916
MEM 85.910156 1670942840.7918
MEM 85.910156 1670942840.8943
MEM 85.910156 1670942840.9994
MEM 85.910156 1670942841.1011
MEM 85.910156 1670942841.2055
MEM 85.910156 1670942841.3058
MEM 85.910156 1670942841.4083
MEM 85.910156 1670942841.5118
MEM 85.910156 1670942841.6162
MEM 85.910156 1670942841.7165
MEM 85.910156 1670942841.8217
MEM 85.910156 1670942841.9250
MEM 85.910156 1670942842.0260
MEM 85.910156 1670942842.1262
MEM 85.910156 1670942842.2274
MEM 85.917969 1670942842.3279
MEM 85.910156 1670942842.4328
MEM 85.910156 1670942842.5354
MEM 85.910156 1670942842.6404
MEM 85.910156 1670942842.7408
MEM 85.910156 1670942842.8416
MEM 85.910156 1670942842.9418
MEM 85.910156 1670942843.0428
MEM 85.910156 1670942843.1441
MEM 85.910156 1670942843.2444
MEM 85.910156 1670942843.3495
MEM 85.910156 1670942843.4512
MEM 85.910156 1670942843.5522
MEM 86.152344 1670942843.6552
MEM 86.152344 1670942843.7594
MEM 86.152344 1670942843.8639
MEM 86.152344 1670942843.9652
MEM 86.152344 1670942844.0678
MEM 86.152344 1670942844.1730
MEM 86.152344 1670942844.2749
MEM 86.152344 1670942844.3772
MEM 86.152344 1670942844.4814
MEM 86.152344 1670942844.5844
MEM 86.152344 1670942844.6879
MEM 86.152344 1670942844.7912
MEM 86.152344 1670942844.8940
MEM 86.152344 1670942844.9962
MEM 86.152344 1670942845.0994
MEM 86.152344 1670942845.2046
MEM 86.152344 1670942845.3083
MEM 86.152344 1670942845.4119
MEM 86.152344 1670942845.5161
MEM 86.152344 1670942845.6178
MEM 86.152344 1670942845.7220
MEM 86.160156 1670942845.8250
MEM 86.152344 1670942845.9261
MEM 86.152344 1670942846.0272
MEM 86.152344 1670942846.1314
MEM 86.382812 1670942846.2345
MEM 86.382812 1670942846.3397
MEM 86.382812 1670942846.4424
MEM 86.382812 1670942846.5467
MEM 86.382812 1670942846.6511
MEM 86.386719 1670942846.7545
MEM 86.386719 1670942846.8597
MEM 86.386719 1670942846.9606
MEM 86.386719 1670942847.0619
MEM 86.386719 1670942847.1661
MEM 86.386719 1670942847.2708
MEM 86.386719 1670942847.3744
MEM 86.386719 1670942847.4750
MEM 86.386719 1670942847.5761
MEM 86.386719 1670942847.6764
MEM 86.386719 1670942847.7778
MEM 86.386719 1670942847.8818
MEM 86.386719 1670942847.9828
MEM 86.386719 1670942848.0845
MEM 86.386719 1670942848.1861
MEM 86.386719 1670942848.2913
MEM 86.386719 1670942848.3917
MEM 86.386719 1670942848.4919
MEM 86.386719 1670942848.5923
MEM 86.386719 1670942848.6927
MEM 86.386719 1670942848.7974
MEM 86.730469 1670942848.9013
MEM 86.730469 1670942849.0064
MEM 86.730469 1670942849.1078
MEM 86.730469 1670942849.2115
MEM 86.730469 1670942849.3161
MEM 86.734375 1670942849.4178
MEM 86.734375 1670942849.5211
MEM 86.734375 1670942849.6244
MEM 86.742188 1670942849.7250
MEM 86.734375 1670942849.8259
MEM 86.734375 1670942849.9264
MEM 86.734375 1670942850.0272
MEM 86.734375 1670942850.1324
MEM 86.734375 1670942850.2328
MEM 86.734375 1670942850.3376
MEM 86.734375 1670942850.4416
MEM 86.734375 1670942850.5425
MEM 86.734375 1670942850.6443
MEM 86.734375 1670942850.7491
MEM 86.734375 1670942850.8494
MEM 86.734375 1670942850.9512
MEM 86.742188 1670942851.0563
MEM 86.734375 1670942851.1576
MEM 87.089844 1670942851.2623
MEM 87.089844 1670942851.3662
MEM 87.089844 1670942851.4713
MEM 87.089844 1670942851.5727
MEM 87.089844 1670942851.6745
MEM 87.089844 1670942851.7779
MEM 87.089844 1670942851.8793
MEM 87.089844 1670942851.9829
MEM 87.089844 1670942852.0842
MEM 87.089844 1670942852.1869
MEM 87.089844 1670942852.2915
MEM 87.089844 1670942852.3962
MEM 87.097656 1670942852.4967
MEM 87.089844 1670942852.5974
MEM 87.113281 1670942852.6995
MEM 87.167969 1670942852.8035
MEM 87.281250 1670942852.9078
MEM 87.289062 1670942853.0093
MEM 87.289062 1670942853.1106
MEM 87.335938 1670942853.2109
MEM 87.335938 1670942853.3111
MEM 87.535156 1670942853.4114
MEM 87.722656 1670942853.5162
MEM 87.726562 1670942853.6213
MEM 87.726562 1670942853.7250
MEM 87.726562 1670942853.8261
MEM 87.730469 1670942853.9267
MEM 87.734375 1670942854.0270
MEM 87.734375 1670942854.1275
MEM 87.734375 1670942854.2317
MEM 87.742188 1670942854.3329
MEM 87.742188 1670942854.4343
MEM 87.742188 1670942854.5379
MEM 87.742188 1670942854.6417
MEM 87.742188 1670942854.7427
MEM 87.742188 1670942854.8430
MEM 87.742188 1670942854.9448
MEM 87.742188 1670942855.0496
MEM 87.742188 1670942855.1547
MEM 87.742188 1670942855.2577
MEM 87.742188 1670942855.3593
MEM 87.742188 1670942855.4620
MEM 87.742188 1670942855.5662
MEM 87.742188 1670942855.6678
MEM 87.742188 1670942855.7710
MEM 87.742188 1670942855.8714
MEM 87.742188 1670942855.9745
MEM 88.101562 1670942856.0761
MEM 88.101562 1670942856.1777
MEM 88.101562 1670942856.2779
MEM 88.101562 1670942856.3783
MEM 88.101562 1670942856.4835
MEM 88.101562 1670942856.5840
MEM 88.101562 1670942856.6892
MEM 88.101562 1670942856.7910
MEM 88.101562 1670942856.8912
MEM 88.101562 1670942856.9945
MEM 88.101562 1670942857.0947
MEM 88.101562 1670942857.1950
MEM 88.109375 1670942857.3002
MEM 88.101562 1670942857.4012
MEM 88.101562 1670942857.5057
MEM 88.101562 1670942857.6064
MEM 88.101562 1670942857.7093
MEM 88.101562 1670942857.8095
MEM 88.101562 1670942857.9107
MEM 88.101562 1670942858.0124
MEM 88.101562 1670942858.1163
MEM 88.203125 1670942858.2214
MEM 88.484375 1670942858.3220
MEM 88.484375 1670942858.4251
MEM 88.484375 1670942858.5273
MEM 88.484375 1670942858.6279
MEM 88.484375 1670942858.7290
MEM 88.484375 1670942858.8329
MEM 88.484375 1670942858.9376
MEM 88.484375 1670942859.0411
MEM 88.484375 1670942859.1413
MEM 88.484375 1670942859.2425
MEM 88.488281 1670942859.3459
MEM 88.488281 1670942859.4495
MEM 88.488281 1670942859.5512
MEM 88.488281 1670942859.6531
MEM 88.488281 1670942859.7579
MEM 88.488281 1670942859.8613
MEM 88.488281 1670942859.9625
MEM 88.488281 1670942860.0662
MEM 88.488281 1670942860.1712
MEM 88.488281 1670942860.2745
MEM 88.488281 1670942860.3762
MEM 88.488281 1670942860.4775
MEM 88.488281 1670942860.5806
MEM 88.488281 1670942860.6829
MEM 88.660156 1670942860.7869
MEM 88.867188 1670942860.8912
MEM 88.867188 1670942860.9957
MEM 88.867188 1670942861.0984
MEM 88.867188 1670942861.2011
MEM 88.867188 1670942861.3063
MEM 88.867188 1670942861.4112
MEM 88.867188 1670942861.5121
MEM 88.867188 1670942861.6162
MEM 88.867188 1670942861.7206
MEM 88.875000 1670942861.8246
MEM 88.867188 1670942861.9261
MEM 88.867188 1670942862.0313
MEM 88.867188 1670942862.1319
MEM 88.867188 1670942862.2329
MEM 88.867188 1670942862.3381
MEM 88.867188 1670942862.4412
MEM 88.867188 1670942862.5445
MEM 88.867188 1670942862.6479
MEM 88.871094 1670942862.7493
MEM 88.871094 1670942862.8512
MEM 88.875000 1670942862.9546
MEM 88.878906 1670942863.0594
MEM 88.878906 1670942863.1608
MEM 88.882812 1670942863.2611
MEM 88.882812 1670942863.3613
MEM 89.320312 1670942863.4619
MEM 89.320312 1670942863.5621
MEM 89.324219 1670942863.6672
MEM 89.324219 1670942863.7724
MEM 89.328125 1670942863.8746
MEM 89.328125 1670942863.9798
MEM 89.328125 1670942864.0833
MEM 89.332031 1670942864.1840
MEM 89.332031 1670942864.2879
MEM 89.335938 1670942864.3913
MEM 89.339844 1670942864.4917
MEM 89.339844 1670942864.5943
MEM 89.339844 1670942864.6965
MEM 89.343750 1670942864.8012
MEM 89.347656 1670942864.9062
MEM 89.347656 1670942865.0073
MEM 89.355469 1670942865.1079
MEM 89.359375 1670942865.2094
MEM 89.359375 1670942865.3106
MEM 89.359375 1670942865.4158
MEM 89.359375 1670942865.5162
MEM 89.359375 1670942865.6214
MEM 89.367188 1670942865.7246
MEM 89.367188 1670942865.8251
MEM 89.359375 1670942865.9261
MEM 89.367188 1670942866.0303
MEM 89.402344 1670942866.1329
MEM 89.746094 1670942866.2381
MEM 89.746094 1670942866.3412
MEM 89.753906 1670942866.4418
MEM 89.746094 1670942866.5428
MEM 89.746094 1670942866.6431
MEM 89.746094 1670942866.7433
MEM 89.750000 1670942866.8467
MEM 89.750000 1670942866.9485
MEM 89.750000 1670942867.0496
MEM 89.750000 1670942867.1548
MEM 89.750000 1670942867.2595
MEM 89.750000 1670942867.3607
MEM 89.750000 1670942867.4657
MEM 89.750000 1670942867.5699
MEM 89.750000 1670942867.6746
MEM 89.761719 1670942867.7775
MEM 89.757812 1670942867.8782
MEM 89.761719 1670942867.9829
MEM 89.761719 1670942868.0881
MEM 89.761719 1670942868.1912
MEM 89.769531 1670942868.2960
MEM 89.796875 1670942868.3996
MEM 89.808594 1670942868.5047
MEM 89.820312 1670942868.6063
MEM 90.218750 1670942868.7072
MEM 90.218750 1670942868.8084
MEM 90.218750 1670942868.9122
MEM 90.218750 1670942869.0162
MEM 90.222656 1670942869.1214
MEM 90.242188 1670942869.2251
MEM 90.242188 1670942869.3254
MEM 90.242188 1670942869.4277
MEM 90.246094 1670942869.5329
MEM 90.246094 1670942869.6371
MEM 90.246094 1670942869.7382
MEM 90.246094 1670942869.8412
MEM 90.246094 1670942869.9436
MEM 90.246094 1670942870.0447
MEM 90.250000 1670942870.1496
MEM 90.257812 1670942870.2513
MEM 90.257812 1670942870.3533
MEM 90.265625 1670942870.4579
MEM 90.269531 1670942870.5631
MEM 90.269531 1670942870.6663
MEM 90.277344 1670942870.7697
MEM 90.285156 1670942870.8747
MEM 90.285156 1670942870.9778
MEM 90.285156 1670942871.0781
MEM 90.285156 1670942871.1796
MEM 90.285156 1670942871.2848
MEM 90.292969 1670942871.3880
MEM 90.285156 1670942871.4912
MEM 90.601562 1670942871.5933
MEM 90.648438 1670942871.6962
MEM 90.648438 1670942871.7996
MEM 90.648438 1670942871.9048
MEM 90.652344 1670942872.0094
MEM 90.652344 1670942872.1122
MEM 90.652344 1670942872.2166
MEM 90.652344 1670942872.3180
MEM 90.660156 1670942872.4194
MEM 90.652344 1670942872.5246
MEM 90.652344 1670942872.6274
MEM 90.652344 1670942872.7278
MEM 90.652344 1670942872.8285
MEM 90.652344 1670942872.9337
MEM 90.652344 1670942873.0389
MEM 90.652344 1670942873.1412
MEM 90.652344 1670942873.2418
MEM 90.652344 1670942873.3427
MEM 90.781250 1670942873.4461
MEM 91.023438 1670942873.5491
MEM 91.023438 1670942873.6496
MEM 91.023438 1670942873.7512
MEM 91.023438 1670942873.8564
MEM 91.023438 1670942873.9585
MEM 91.023438 1670942874.0595
