CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 80 --trial 2 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 77.171875 1670943493.3518
MEM 77.218750 1670943493.4529
MEM 77.218750 1670943493.5531
MEM 77.238281 1670943493.6577
MEM 77.238281 1670943493.7596
MEM 77.242188 1670943493.8599
MEM 77.242188 1670943493.9612
MEM 77.246094 1670943494.0626
MEM 77.289062 1670943494.1628
MEM 77.351562 1670943494.2634
MEM 77.757812 1670943494.3686
MEM 77.757812 1670943494.4688
MEM 77.757812 1670943494.5732
MEM 77.757812 1670943494.6763
MEM 77.757812 1670943494.7806
MEM 77.757812 1670943494.8848
MEM 77.757812 1670943494.9891
MEM 77.757812 1670943495.0930
MEM 77.757812 1670943495.1951
MEM 77.757812 1670943495.2958
MEM 77.757812 1670943495.3964
MEM 77.757812 1670943495.4970
MEM 77.757812 1670943495.6022
MEM 77.757812 1670943495.7052
MEM 77.757812 1670943495.8057
MEM 77.757812 1670943495.9063
MEM 77.765625 1670943496.0096
MEM 77.765625 1670943496.1099
MEM 77.773438 1670943496.2111
MEM 77.765625 1670943496.3113
MEM 77.765625 1670943496.4125
MEM 77.765625 1670943496.5177
MEM 77.765625 1670943496.6213
MEM 77.765625 1670943496.7265
MEM 77.765625 1670943496.8297
MEM 77.765625 1670943496.9302
MEM 77.765625 1670943497.0340
MEM 77.773438 1670943497.1350
MEM 77.800781 1670943497.2402
MEM 78.093750 1670943497.3412
MEM 78.199219 1670943497.4426
MEM 78.203125 1670943497.5446
MEM 78.210938 1670943497.6450
MEM 78.203125 1670943497.7460
MEM 78.203125 1670943497.8469
MEM 78.203125 1670943497.9490
MEM 78.203125 1670943498.0518
MEM 78.203125 1670943498.1533
MEM 78.203125 1670943498.2577
MEM 78.203125 1670943498.3597
MEM 78.203125 1670943498.4599
MEM 78.203125 1670943498.5625
MEM 78.203125 1670943498.6633
MEM 78.203125 1670943498.7635
MEM 78.203125 1670943498.8656
MEM 78.203125 1670943498.9692
MEM 78.203125 1670943499.0740
MEM 78.203125 1670943499.1787
MEM 78.203125 1670943499.2790
MEM 78.203125 1670943499.3803
MEM 78.203125 1670943499.4813
MEM 78.203125 1670943499.5834
MEM 78.203125 1670943499.6863
MEM 78.203125 1670943499.7865
MEM 78.203125 1670943499.8871
MEM 78.210938 1670943499.9912
MEM 78.203125 1670943500.0954
MEM 78.203125 1670943500.1962
MEM 78.203125 1670943500.2964
MEM 78.234375 1670943500.4016
MEM 78.234375 1670943500.5020
MEM 78.234375 1670943500.6039
MEM 78.234375 1670943500.7077
MEM 78.246094 1670943500.8121
MEM 78.246094 1670943500.9126
MEM 78.246094 1670943501.0134
MEM 78.644531 1670943501.1147
MEM 78.644531 1670943501.2176
MEM 78.644531 1670943501.3196
MEM 78.644531 1670943501.4212
MEM 78.644531 1670943501.5264
MEM 78.644531 1670943501.6282
MEM 78.644531 1670943501.7284
MEM 78.644531 1670943501.8289
MEM 78.648438 1670943501.9299
MEM 78.648438 1670943502.0307
MEM 78.648438 1670943502.1312
MEM 78.648438 1670943502.2322
MEM 78.648438 1670943502.3328
MEM 78.648438 1670943502.4330
MEM 78.648438 1670943502.5368
MEM 78.656250 1670943502.6420
MEM 78.656250 1670943502.7426
MEM 78.656250 1670943502.8478
MEM 78.656250 1670943502.9496
MEM 78.660156 1670943503.0527
MEM 78.660156 1670943503.1578
MEM 78.664062 1670943503.2601
MEM 78.667969 1670943503.3618
MEM 78.675781 1670943503.4644
MEM 78.675781 1670943503.5679
MEM 78.683594 1670943503.6700
MEM 78.695312 1670943503.7716
MEM 78.695312 1670943503.8751
MEM 78.699219 1670943503.9802
MEM 78.703125 1670943504.0839
MEM 78.703125 1670943504.1863
MEM 78.703125 1670943504.2914
MEM 78.707031 1670943504.3919
MEM 78.707031 1670943504.4966
MEM 78.707031 1670943504.5979
MEM 78.714844 1670943504.6981
MEM 78.710938 1670943504.7991
MEM 78.710938 1670943504.9032
MEM 78.761719 1670943505.0081
MEM 78.816406 1670943505.1106
MEM 79.039062 1670943505.2158
MEM 79.097656 1670943505.3177
MEM 79.394531 1670943505.4223
MEM 79.542969 1670943505.5248
MEM 79.542969 1670943505.6288
MEM 79.542969 1670943505.7306
MEM 79.542969 1670943505.8313
MEM 79.542969 1670943505.9334
MEM 79.542969 1670943506.0385
MEM 79.542969 1670943506.1427
MEM 79.542969 1670943506.2434
MEM 79.542969 1670943506.3486
MEM 79.566406 1670943506.4489
MEM 79.566406 1670943506.5513
MEM 79.566406 1670943506.6544
MEM 79.671875 1670943506.7596
MEM 79.664062 1670943506.8618
MEM 79.664062 1670943506.9624
MEM 79.667969 1670943507.0646
MEM 79.667969 1670943507.1649
MEM 79.667969 1670943507.2701
MEM 79.667969 1670943507.3711
MEM 79.671875 1670943507.4742
MEM 79.687500 1670943507.5779
MEM 79.687500 1670943507.6819
MEM 79.695312 1670943507.7864
MEM 79.695312 1670943507.8915
MEM 79.695312 1670943507.9924
MEM 79.695312 1670943508.0951
MEM 79.699219 1670943508.1976
MEM 79.699219 1670943508.3014
MEM 79.699219 1670943508.4066
MEM 79.699219 1670943508.5113
MEM 79.718750 1670943508.6165
MEM 79.781250 1670943508.7189
MEM 79.800781 1670943508.8241
MEM 79.878906 1670943508.9292
MEM 79.878906 1670943509.0344
MEM 79.882812 1670943509.1383
MEM 80.277344 1670943509.2398
MEM 80.277344 1670943509.3435
MEM 80.281250 1670943509.4446
MEM 80.281250 1670943509.5485
MEM 80.281250 1670943509.6537
MEM 80.281250 1670943509.7554
MEM 80.281250 1670943509.8587
MEM 80.281250 1670943509.9598
MEM 80.285156 1670943510.0639
MEM 80.285156 1670943510.1681
MEM 80.285156 1670943510.2713
MEM 80.285156 1670943510.3757
MEM 80.285156 1670943510.4788
MEM 80.285156 1670943510.5792
MEM 80.285156 1670943510.6794
MEM 80.285156 1670943510.7810
MEM 80.285156 1670943510.8812
MEM 80.285156 1670943510.9864
MEM 80.285156 1670943511.0915
MEM 80.285156 1670943511.1943
MEM 80.285156 1670943511.2964
MEM 80.285156 1670943511.3977
MEM 80.289062 1670943511.4980
MEM 80.296875 1670943511.6032
MEM 80.296875 1670943511.7079
MEM 80.312500 1670943511.8113
MEM 80.320312 1670943511.9164
MEM 80.722656 1670943512.0186
MEM 80.730469 1670943512.1203
MEM 80.722656 1670943512.2243
MEM 80.726562 1670943512.3289
MEM 80.726562 1670943512.4296
MEM 80.726562 1670943512.5313
MEM 80.726562 1670943512.6315
MEM 80.726562 1670943512.7367
MEM 80.726562 1670943512.8414
MEM 80.726562 1670943512.9428
MEM 80.726562 1670943513.0480
MEM 80.738281 1670943513.1506
MEM 80.738281 1670943513.2530
MEM 80.738281 1670943513.3579
MEM 80.742188 1670943513.4584
MEM 80.742188 1670943513.5613
MEM 80.746094 1670943513.6638
MEM 80.753906 1670943513.7647
MEM 80.753906 1670943513.8656
MEM 80.753906 1670943513.9686
MEM 80.753906 1670943514.0738
MEM 80.753906 1670943514.1780
MEM 80.753906 1670943514.2820
MEM 80.753906 1670943514.3863
MEM 80.753906 1670943514.4902
MEM 80.753906 1670943514.5914
MEM 80.753906 1670943514.6964
MEM 80.753906 1670943514.7975
MEM 80.753906 1670943514.8979
MEM 80.753906 1670943515.0031
MEM 80.753906 1670943515.1083
MEM 80.753906 1670943515.2105
MEM 80.753906 1670943515.3113
MEM 80.753906 1670943515.4116
MEM 80.753906 1670943515.5167
MEM 80.753906 1670943515.6180
MEM 80.753906 1670943515.7232
MEM 80.753906 1670943515.8283
MEM 80.753906 1670943515.9290
MEM 80.753906 1670943516.0298
MEM 80.757812 1670943516.1309
MEM 80.765625 1670943516.2315
MEM 80.765625 1670943516.3367
MEM 80.765625 1670943516.4378
MEM 80.769531 1670943516.5405
MEM 80.796875 1670943516.6447
MEM 80.804688 1670943516.7498
MEM 80.808594 1670943516.8530
MEM 80.812500 1670943516.9542
MEM 80.812500 1670943517.0577
MEM 80.812500 1670943517.1619
MEM 80.812500 1670943517.2644
MEM 80.820312 1670943517.3648
MEM 80.812500 1670943517.4651
MEM 80.816406 1670943517.5676
MEM 80.812500 1670943517.6728
MEM 80.812500 1670943517.7744
MEM 80.812500 1670943517.8790
MEM 80.832031 1670943517.9838
MEM 80.835938 1670943518.0880
MEM 80.839844 1670943518.1914
MEM 80.878906 1670943518.2952
MEM 80.878906 1670943518.3977
MEM 80.878906 1670943518.4979
MEM 80.894531 1670943518.5992
MEM 80.921875 1670943518.7023
MEM 80.992188 1670943518.8066
MEM 81.085938 1670943518.9111
MEM 81.664062 1670943519.0149
MEM 81.664062 1670943519.1161
MEM 81.664062 1670943519.2194
MEM 81.671875 1670943519.3213
MEM 81.664062 1670943519.4253
MEM 81.664062 1670943519.5297
MEM 81.664062 1670943519.6310
MEM 81.664062 1670943519.7314
MEM 81.664062 1670943519.8333
MEM 81.664062 1670943519.9336
MEM 81.664062 1670943520.0358
MEM 81.664062 1670943520.1366
MEM 81.664062 1670943520.2378
MEM 81.664062 1670943520.3415
MEM 81.664062 1670943520.4426
MEM 81.664062 1670943520.5431
MEM 81.664062 1670943520.6483
MEM 81.664062 1670943520.7487
MEM 81.664062 1670943520.8498
MEM 81.664062 1670943520.9530
MEM 81.671875 1670943521.0556
MEM 81.664062 1670943521.1580
MEM 81.667969 1670943521.2606
MEM 81.667969 1670943521.3612
MEM 81.667969 1670943521.4615
MEM 81.671875 1670943521.5621
MEM 81.671875 1670943521.6643
MEM 81.671875 1670943521.7647
MEM 81.671875 1670943521.8656
MEM 81.671875 1670943521.9708
MEM 81.671875 1670943522.0749
MEM 81.671875 1670943522.1790
MEM 81.671875 1670943522.2794
MEM 81.671875 1670943522.3798
MEM 81.671875 1670943522.4801
MEM 81.671875 1670943522.5853
MEM 81.671875 1670943522.6880
MEM 81.671875 1670943522.7932
MEM 81.671875 1670943522.8977
MEM 81.671875 1670943522.9980
MEM 81.671875 1670943523.0989
MEM 81.671875 1670943523.2031
MEM 81.699219 1670943523.3080
MEM 81.699219 1670943523.4114
MEM 81.703125 1670943523.5122
MEM 81.703125 1670943523.6164
MEM 81.703125 1670943523.7178
MEM 81.703125 1670943523.8214
MEM 81.714844 1670943523.9265
MEM 81.714844 1670943524.0285
MEM 81.714844 1670943524.1309
MEM 81.746094 1670943524.2337
MEM 81.750000 1670943524.3389
MEM 81.750000 1670943524.4420
MEM 81.750000 1670943524.5447
MEM 82.027344 1670943524.6498
MEM 82.250000 1670943524.7531
MEM 82.250000 1670943524.8580
MEM 82.253906 1670943524.9619
MEM 82.253906 1670943525.0657
MEM 82.253906 1670943525.1687
MEM 82.253906 1670943525.2731
MEM 82.253906 1670943525.3780
MEM 82.253906 1670943525.4791
MEM 82.253906 1670943525.5811
MEM 82.253906 1670943525.6815
MEM 82.257812 1670943525.7854
MEM 82.257812 1670943525.8899
MEM 82.257812 1670943525.9916
MEM 82.386719 1670943526.0952
MEM 82.410156 1670943526.1981
MEM 82.410156 1670943526.3021
MEM 82.410156 1670943526.4031
MEM 82.410156 1670943526.5054
MEM 82.410156 1670943526.6073
MEM 82.480469 1670943526.7080
MEM 82.488281 1670943526.8124
MEM 82.515625 1670943526.9175
MEM 82.902344 1670943527.0199
MEM 82.902344 1670943527.1214
MEM 82.902344 1670943527.2258
MEM 82.902344 1670943527.3291
MEM 82.902344 1670943527.4314
MEM 82.902344 1670943527.5328
MEM 82.902344 1670943527.6333
MEM 82.902344 1670943527.7336
MEM 82.902344 1670943527.8340
MEM 82.906250 1670943527.9391
MEM 82.906250 1670943528.0416
MEM 82.906250 1670943528.1447
MEM 82.914062 1670943528.2455
MEM 82.929688 1670943528.3475
MEM 82.921875 1670943528.4511
MEM 82.921875 1670943528.5562
MEM 82.929688 1670943528.6614
MEM 82.921875 1670943528.7619
MEM 82.925781 1670943528.8634
MEM 82.925781 1670943528.9642
MEM 82.929688 1670943529.0688
MEM 82.929688 1670943529.1691
MEM 82.945312 1670943529.2743
MEM 82.945312 1670943529.3791
MEM 82.945312 1670943529.4808
MEM 82.949219 1670943529.5815
MEM 82.949219 1670943529.6865
MEM 82.957031 1670943529.7871
MEM 82.976562 1670943529.8880
MEM 82.976562 1670943529.9896
MEM 83.414062 1670943530.0919
MEM 83.414062 1670943530.1962
MEM 83.414062 1670943530.2984
MEM 83.421875 1670943530.4027
MEM 83.417969 1670943530.5065
MEM 83.421875 1670943530.6107
MEM 83.421875 1670943530.7152
MEM 83.421875 1670943530.8204
MEM 83.425781 1670943530.9214
MEM 83.425781 1670943531.0266
MEM 83.425781 1670943531.1296
MEM 83.429688 1670943531.2314
MEM 83.429688 1670943531.3342
MEM 83.433594 1670943531.4346
MEM 83.433594 1670943531.5357
MEM 83.433594 1670943531.6399
MEM 83.433594 1670943531.7448
MEM 83.437500 1670943531.8459
MEM 83.437500 1670943531.9511
MEM 83.437500 1670943532.0532
MEM 83.437500 1670943532.1536
MEM 83.437500 1670943532.2547
MEM 83.437500 1670943532.3581
MEM 83.437500 1670943532.4619
MEM 83.437500 1670943532.5623
MEM 83.437500 1670943532.6629
MEM 83.437500 1670943532.7642
MEM 83.437500 1670943532.8646
MEM 83.437500 1670943532.9648
MEM 83.445312 1670943533.0652
MEM 83.437500 1670943533.1704
MEM 83.468750 1670943533.2748
MEM 83.476562 1670943533.3792
MEM 83.468750 1670943533.4794
MEM 83.468750 1670943533.5846
MEM 83.472656 1670943533.6890
MEM 83.472656 1670943533.7927
MEM 83.480469 1670943533.8953
MEM 83.484375 1670943533.9991
MEM 83.484375 1670943534.1018
MEM 83.488281 1670943534.2070
MEM 83.503906 1670943534.3081
MEM 83.507812 1670943534.4133
MEM 83.515625 1670943534.5185
MEM 83.523438 1670943534.6193
MEM 83.570312 1670943534.7229
MEM 84.089844 1670943534.8262
MEM 84.082031 1670943534.9298
MEM 84.082031 1670943535.0302
MEM 84.082031 1670943535.1306
MEM 84.089844 1670943535.2309
MEM 84.082031 1670943535.3315
MEM 84.082031 1670943535.4325
MEM 84.082031 1670943535.5376
MEM 84.082031 1670943535.6395
MEM 84.082031 1670943535.7444
MEM 84.082031 1670943535.8448
MEM 84.082031 1670943535.9500
MEM 84.082031 1670943536.0552
MEM 84.082031 1670943536.1597
MEM 84.082031 1670943536.2620
MEM 84.085938 1670943536.3643
MEM 84.085938 1670943536.4648
MEM 84.085938 1670943536.5653
MEM 84.085938 1670943536.6704
MEM 84.085938 1670943536.7711
MEM 84.085938 1670943536.8715
MEM 84.085938 1670943536.9767
MEM 84.085938 1670943537.0781
MEM 84.085938 1670943537.1793
MEM 84.085938 1670943537.2797
MEM 84.085938 1670943537.3821
MEM 84.085938 1670943537.4865
MEM 84.085938 1670943537.5917
MEM 84.085938 1670943537.6936
MEM 84.085938 1670943537.7981
MEM 84.085938 1670943537.9023
MEM 84.089844 1670943538.0030
MEM 84.089844 1670943538.1045
MEM 84.089844 1670943538.2097
MEM 84.093750 1670943538.3115
MEM 84.093750 1670943538.4123
MEM 84.097656 1670943538.5125
MEM 84.097656 1670943538.6177
MEM 84.097656 1670943538.7198
MEM 84.097656 1670943538.8235
MEM 84.097656 1670943538.9278
MEM 84.097656 1670943539.0315
MEM 84.097656 1670943539.1328
MEM 84.097656 1670943539.2380
MEM 84.097656 1670943539.3417
MEM 84.097656 1670943539.4431
MEM 84.097656 1670943539.5447
MEM 84.097656 1670943539.6449
MEM 84.097656 1670943539.7470
MEM 84.222656 1670943539.8494
MEM 84.410156 1670943539.9546
MEM 84.410156 1670943540.0582
MEM 84.410156 1670943540.1632
MEM 84.410156 1670943540.2655
MEM 84.410156 1670943540.3681
MEM 84.410156 1670943540.4687
MEM 84.410156 1670943540.5693
MEM 84.410156 1670943540.6716
MEM 84.417969 1670943540.7748
MEM 84.410156 1670943540.8793
MEM 84.410156 1670943540.9843
MEM 84.410156 1670943541.0895
MEM 84.410156 1670943541.1947
MEM 84.410156 1670943541.2954
MEM 84.410156 1670943541.3967
MEM 84.410156 1670943541.4977
MEM 84.410156 1670943541.5998
MEM 84.410156 1670943541.7003
MEM 84.410156 1670943541.8024
MEM 84.410156 1670943541.9076
MEM 84.410156 1670943542.0083
MEM 84.410156 1670943542.1101
MEM 84.410156 1670943542.2115
MEM 84.410156 1670943542.3153
MEM 84.410156 1670943542.4184
MEM 84.410156 1670943542.5215
MEM 84.410156 1670943542.6266
MEM 84.410156 1670943542.7278
MEM 84.441406 1670943542.8293
MEM 84.445312 1670943542.9297
MEM 84.460938 1670943543.0313
MEM 84.460938 1670943543.1352
MEM 84.460938 1670943543.2377
MEM 84.460938 1670943543.3418
MEM 84.472656 1670943543.4427
MEM 84.507812 1670943543.5447
MEM 83.808594 1670943543.6449
MEM 77.320312 1670943543.7472
MEM 77.417969 1670943543.8478
MEM 77.437500 1670943543.9529
MEM 77.445312 1670943544.0532
MEM 77.449219 1670943544.1583
MEM 77.476562 1670943544.2635
MEM 77.476562 1670943544.3647
MEM 77.476562 1670943544.4650
MEM 77.476562 1670943544.5653
MEM 77.480469 1670943544.6701
MEM 77.500000 1670943544.7753
MEM 77.500000 1670943544.8781
MEM 77.554688 1670943544.9794
MEM 77.554688 1670943545.0845
MEM 77.554688 1670943545.1865
MEM 77.562500 1670943545.2917
MEM 77.507812 1670943545.3964
MEM 77.410156 1670943545.5005
MEM 77.410156 1670943545.6031
MEM 77.410156 1670943545.7054
MEM 77.464844 1670943545.8081
MEM 77.464844 1670943545.9116
MEM 77.464844 1670943546.0168
MEM 77.472656 1670943546.1199
MEM 77.472656 1670943546.2234
MEM 77.472656 1670943546.3286
MEM 77.503906 1670943546.4298
MEM 77.507812 1670943546.5312
MEM 77.507812 1670943546.6316
MEM 77.511719 1670943546.7318
MEM 77.511719 1670943546.8335
MEM 77.511719 1670943546.9351
MEM 77.511719 1670943547.0373
MEM 77.511719 1670943547.1418
MEM 77.578125 1670943547.2442
MEM 77.578125 1670943547.3454
MEM 77.582031 1670943547.4505
MEM 77.601562 1670943547.5520
MEM 77.601562 1670943547.6525
MEM 77.601562 1670943547.7532
MEM 77.617188 1670943547.8583
MEM 77.726562 1670943547.9620
MEM 77.769531 1670943548.0624
MEM 77.781250 1670943548.1669
MEM 77.843750 1670943548.2704
MEM 77.851562 1670943548.3713
MEM 77.867188 1670943548.4748
MEM 77.867188 1670943548.5782
MEM 77.941406 1670943548.6834
MEM 77.957031 1670943548.7886
MEM 77.957031 1670943548.8937
MEM 77.957031 1670943548.9941
MEM 77.957031 1670943549.0953
MEM 77.964844 1670943549.1956
MEM 78.039062 1670943549.2976
MEM 78.402344 1670943549.3978
MEM 78.402344 1670943549.4987
MEM 78.402344 1670943549.6006
MEM 78.402344 1670943549.7058
MEM 78.402344 1670943549.8084
MEM 78.410156 1670943549.9109
MEM 78.406250 1670943550.0129
MEM 78.406250 1670943550.1181
MEM 78.406250 1670943550.2212
MEM 78.406250 1670943550.3215
MEM 78.406250 1670943550.4254
MEM 78.406250 1670943550.5294
MEM 78.406250 1670943550.6297
MEM 78.406250 1670943550.7316
MEM 78.406250 1670943550.8354
MEM 78.406250 1670943550.9392
MEM 78.406250 1670943551.0408
MEM 78.406250 1670943551.1419
MEM 78.406250 1670943551.2447
MEM 78.410156 1670943551.3498
MEM 78.410156 1670943551.4550
MEM 78.410156 1670943551.5555
MEM 78.410156 1670943551.6578
MEM 78.410156 1670943551.7629
MEM 78.410156 1670943551.8660
MEM 78.410156 1670943551.9691
MEM 78.410156 1670943552.0697
MEM 78.410156 1670943552.1748
MEM 78.410156 1670943552.2782
MEM 78.410156 1670943552.3834
MEM 78.410156 1670943552.4865
MEM 78.410156 1670943552.5894
MEM 78.441406 1670943552.6919
MEM 78.441406 1670943552.7954
MEM 78.441406 1670943552.8982
MEM 78.441406 1670943552.9984
MEM 78.441406 1670943553.0988
MEM 78.441406 1670943553.1990
MEM 78.441406 1670943553.3005
MEM 78.441406 1670943553.4038
MEM 78.441406 1670943553.5084
MEM 78.441406 1670943553.6090
MEM 78.441406 1670943553.7116
MEM 78.441406 1670943553.8167
MEM 78.441406 1670943553.9200
MEM 78.441406 1670943554.0215
MEM 78.441406 1670943554.1223
MEM 78.460938 1670943554.2233
MEM 78.480469 1670943554.3262
MEM 78.480469 1670943554.4313
MEM 78.480469 1670943554.5356
MEM 78.484375 1670943554.6407
MEM 78.488281 1670943554.7419
MEM 78.488281 1670943554.8457
MEM 78.507812 1670943554.9470
MEM 78.503906 1670943555.0522
MEM 78.503906 1670943555.1533
MEM 78.519531 1670943555.2561
MEM 78.519531 1670943555.3584
MEM 78.589844 1670943555.4621
MEM 78.589844 1670943555.5637
MEM 78.601562 1670943555.6641
MEM 78.664062 1670943555.7647
MEM 78.675781 1670943555.8650
MEM 78.722656 1670943555.9660
MEM 79.097656 1670943556.0686
MEM 79.210938 1670943556.1695
MEM 79.210938 1670943556.2712
MEM 79.210938 1670943556.3759
MEM 79.210938 1670943556.4782
MEM 79.210938 1670943556.5833
MEM 79.210938 1670943556.6882
MEM 79.210938 1670943556.7926
MEM 79.210938 1670943556.8965
MEM 79.210938 1670943556.9983
MEM 79.210938 1670943557.0998
MEM 79.210938 1670943557.2050
MEM 79.210938 1670943557.3082
MEM 79.210938 1670943557.4085
MEM 79.210938 1670943557.5116
MEM 79.210938 1670943557.6125
MEM 79.210938 1670943557.7130
MEM 79.210938 1670943557.8133
MEM 79.210938 1670943557.9159
MEM 79.218750 1670943558.0192
MEM 79.218750 1670943558.1234
MEM 79.218750 1670943558.2245
MEM 79.218750 1670943558.3287
MEM 79.218750 1670943558.4316
MEM 79.222656 1670943558.5318
MEM 79.222656 1670943558.6359
MEM 79.222656 1670943558.7364
MEM 79.226562 1670943558.8371
MEM 79.226562 1670943558.9397
MEM 79.226562 1670943559.0420
MEM 79.226562 1670943559.1449
MEM 79.226562 1670943559.2479
MEM 79.226562 1670943559.3531
MEM 79.234375 1670943559.4550
MEM 79.234375 1670943559.5601
MEM 79.234375 1670943559.6621
MEM 79.238281 1670943559.7631
MEM 79.242188 1670943559.8637
MEM 79.246094 1670943559.9643
MEM 79.250000 1670943560.0686
MEM 79.281250 1670943560.1719
MEM 79.289062 1670943560.2771
MEM 79.289062 1670943560.3783
MEM 79.292969 1670943560.4796
MEM 79.296875 1670943560.5819
MEM 79.644531 1670943560.6860
MEM 79.644531 1670943560.7882
MEM 79.644531 1670943560.8920
MEM 79.644531 1670943560.9965
MEM 79.644531 1670943561.0969
MEM 79.644531 1670943561.1980
MEM 79.644531 1670943561.2993
MEM 79.644531 1670943561.4018
MEM 79.644531 1670943561.5027
MEM 79.644531 1670943561.6079
MEM 79.644531 1670943561.7086
MEM 79.644531 1670943561.8115
MEM 79.644531 1670943561.9160
MEM 79.644531 1670943562.0200
MEM 79.644531 1670943562.1224
MEM 79.644531 1670943562.2262
MEM 79.644531 1670943562.3296
MEM 79.644531 1670943562.4316
MEM 79.644531 1670943562.5319
MEM 79.648438 1670943562.6359
MEM 79.648438 1670943562.7366
MEM 79.648438 1670943562.8417
MEM 79.648438 1670943562.9442
MEM 79.648438 1670943563.0450
MEM 79.652344 1670943563.1470
MEM 79.652344 1670943563.2474
MEM 79.652344 1670943563.3526
MEM 79.652344 1670943563.4545
MEM 79.652344 1670943563.5596
MEM 79.652344 1670943563.6645
MEM 79.652344 1670943563.7649
MEM 79.652344 1670943563.8659
MEM 79.652344 1670943563.9711
MEM 79.652344 1670943564.0722
MEM 79.652344 1670943564.1750
MEM 79.652344 1670943564.2795
MEM 79.652344 1670943564.3806
MEM 79.707031 1670943564.4816
MEM 79.707031 1670943564.5848
MEM 79.707031 1670943564.6861
MEM 79.710938 1670943564.7912
MEM 80.054688 1670943564.8921
MEM 80.054688 1670943564.9955
MEM 80.054688 1670943565.0969
MEM 80.054688 1670943565.1983
MEM 80.054688 1670943565.2997
MEM 80.054688 1670943565.4048
MEM 80.054688 1670943565.5086
MEM 80.054688 1670943565.6116
MEM 80.054688 1670943565.7167
MEM 80.054688 1670943565.8219
MEM 80.054688 1670943565.9270
MEM 80.054688 1670943566.0298
MEM 80.054688 1670943566.1307
MEM 80.054688 1670943566.2311
MEM 80.054688 1670943566.3342
MEM 80.062500 1670943566.4394
MEM 80.054688 1670943566.5421
MEM 80.054688 1670943566.6468
MEM 80.054688 1670943566.7474
MEM 80.054688 1670943566.8526
MEM 80.058594 1670943566.9530
MEM 80.058594 1670943567.0534
MEM 80.058594 1670943567.1540
MEM 80.058594 1670943567.2592
MEM 80.058594 1670943567.3636
MEM 80.058594 1670943567.4640
MEM 80.058594 1670943567.5644
MEM 80.066406 1670943567.6648
MEM 80.058594 1670943567.7650
MEM 80.062500 1670943567.8687
MEM 80.316406 1670943567.9730
MEM 80.316406 1670943568.0735
MEM 80.316406 1670943568.1757
MEM 80.316406 1670943568.2783
MEM 80.316406 1670943568.3807
MEM 80.316406 1670943568.4837
MEM 80.316406 1670943568.5867
MEM 80.316406 1670943568.6918
MEM 80.316406 1670943568.7931
MEM 80.316406 1670943568.8968
MEM 80.320312 1670943568.9984
MEM 80.320312 1670943569.0988
MEM 80.320312 1670943569.2040
MEM 80.320312 1670943569.3086
MEM 80.320312 1670943569.4127
MEM 80.320312 1670943569.5159
MEM 80.320312 1670943569.6194
MEM 80.320312 1670943569.7228
MEM 80.320312 1670943569.8256
MEM 80.320312 1670943569.9277
MEM 80.320312 1670943570.0288
MEM 80.320312 1670943570.1300
MEM 80.320312 1670943570.2312
MEM 80.648438 1670943570.3317
MEM 80.652344 1670943570.4326
MEM 80.652344 1670943570.5332
MEM 80.660156 1670943570.6353
MEM 80.652344 1670943570.7361
MEM 80.652344 1670943570.8397
MEM 80.652344 1670943570.9422
MEM 80.652344 1670943571.0450
MEM 80.652344 1670943571.1472
MEM 80.652344 1670943571.2475
MEM 80.652344 1670943571.3527
MEM 80.652344 1670943571.4545
MEM 80.652344 1670943571.5587
MEM 80.652344 1670943571.6622
MEM 80.652344 1670943571.7665
MEM 80.652344 1670943571.8717
MEM 80.652344 1670943571.9748
MEM 80.652344 1670943572.0796
MEM 80.652344 1670943572.1848
MEM 80.652344 1670943572.2869
MEM 80.652344 1670943572.3891
MEM 80.652344 1670943572.4922
MEM 80.652344 1670943572.5971
MEM 80.652344 1670943572.6978
MEM 80.652344 1670943572.7982
MEM 80.949219 1670943572.9002
MEM 80.949219 1670943573.0031
MEM 80.949219 1670943573.1042
MEM 80.949219 1670943573.2087
MEM 80.949219 1670943573.3116
MEM 80.949219 1670943573.4119
MEM 80.949219 1670943573.5171
MEM 80.949219 1670943573.6200
MEM 80.949219 1670943573.7251
MEM 80.949219 1670943573.8297
MEM 80.957031 1670943573.9343
MEM 80.949219 1670943574.0353
MEM 80.949219 1670943574.1404
MEM 80.949219 1670943574.2441
MEM 80.949219 1670943574.3450
MEM 80.949219 1670943574.4471
MEM 80.949219 1670943574.5492
MEM 80.949219 1670943574.6534
MEM 80.949219 1670943574.7561
MEM 80.949219 1670943574.8587
MEM 80.949219 1670943574.9616
MEM 80.949219 1670943575.0629
MEM 81.285156 1670943575.1653
MEM 81.285156 1670943575.2681
MEM 81.285156 1670943575.3688
MEM 81.285156 1670943575.4740
MEM 81.285156 1670943575.5788
MEM 81.285156 1670943575.6807
MEM 81.285156 1670943575.7859
MEM 81.285156 1670943575.8890
MEM 81.285156 1670943575.9922
MEM 81.292969 1670943576.0956
MEM 81.292969 1670943576.1963
MEM 81.285156 1670943576.2967
MEM 81.285156 1670943576.4007
MEM 81.285156 1670943576.5019
MEM 81.285156 1670943576.6066
MEM 81.285156 1670943576.7070
MEM 81.296875 1670943576.8121
MEM 81.289062 1670943576.9172
MEM 81.289062 1670943577.0218
