CMDLINE python ../scripts/run/run_archive.py 1 local
MEM 12.402344 1670939864.8104
MEM 12.402344 1670939864.9153
MEM 12.402344 1670939865.0165
MEM 12.402344 1670939865.1200
MEM 12.402344 1670939865.2240
MEM 12.402344 1670939865.3280
MEM 12.402344 1670939865.4299
MEM 12.402344 1670939865.5351
MEM 12.402344 1670939865.6392
MEM 12.402344 1670939865.7440
MEM 12.402344 1670939865.8486
MEM 12.402344 1670939865.9536
MEM 12.402344 1670939866.0580
MEM 12.402344 1670939866.1628
MEM 12.402344 1670939866.2679
MEM 12.402344 1670939866.3728
MEM 12.402344 1670939866.4780
MEM 12.402344 1670939866.5804
MEM 12.402344 1670939866.6855
MEM 12.402344 1670939866.7894
MEM 12.402344 1670939866.8942
MEM 12.402344 1670939866.9991
MEM 12.402344 1670939867.1041
MEM 12.402344 1670939867.2091
MEM 12.402344 1670939867.3142
MEM 12.402344 1670939867.4192
MEM 12.402344 1670939867.5241
MEM 12.402344 1670939867.6291
MEM 12.402344 1670939867.7299
MEM 12.402344 1670939867.8320
MEM 12.402344 1670939867.9330
MEM 12.402344 1670939868.0380
MEM 12.402344 1670939868.1429
MEM 12.402344 1670939868.2480
MEM 12.402344 1670939868.3530
MEM 12.402344 1670939868.4579
MEM 12.402344 1670939868.5618
MEM 12.402344 1670939868.6667
MEM 12.402344 1670939868.7719
MEM 12.402344 1670939868.8760
MEM 12.402344 1670939868.9792
MEM 12.402344 1670939869.0842
MEM 12.402344 1670939869.1865
MEM 12.402344 1670939869.2907
MEM 12.402344 1670939869.3957
MEM 12.402344 1670939869.4967
MEM 12.402344 1670939869.6016
MEM 12.402344 1670939869.7067
MEM 12.402344 1670939869.8117
MEM 12.402344 1670939869.9168
MEM 12.402344 1670939870.0182
MEM 12.402344 1670939870.1229
MEM 12.402344 1670939870.2280
MEM 12.402344 1670939870.3330
MEM 12.402344 1670939870.4379
MEM 12.402344 1670939870.5421
MEM 12.402344 1670939870.6458
MEM 12.402344 1670939870.7491
MEM 12.402344 1670939870.8543
MEM 12.402344 1670939870.9591
MEM 12.402344 1670939871.0598
MEM 12.402344 1670939871.1628
MEM 12.402344 1670939871.2632
MEM 12.402344 1670939871.3684
MEM 12.402344 1670939871.4833
MEM 12.402344 1670939871.5865
MEM 12.402344 1670939871.6908
MEM 12.402344 1670939871.7935
MEM 12.402344 1670939871.8984
MEM 12.402344 1670939872.0134
MEM 12.402344 1670939872.1182
MEM 12.402344 1670939872.2307
MEM 12.402344 1670939872.3360
MEM 12.402344 1670939872.4400
MEM 12.402344 1670939872.5441
MEM 12.402344 1670939872.6484
MEM 12.402344 1670939872.7533
MEM 12.402344 1670939872.8580
MEM 12.402344 1670939872.9621
MEM 12.402344 1670939873.0668
MEM 12.402344 1670939873.1721
MEM 12.402344 1670939873.2765
MEM 12.402344 1670939873.3801
MEM 12.402344 1670939873.4832
MEM 12.402344 1670939873.5880
MEM 12.402344 1670939873.6930
MEM 12.402344 1670939873.7961
MEM 12.402344 1670939873.9012
MEM 12.402344 1670939874.0051
MEM 12.402344 1670939874.1059
MEM 12.402344 1670939874.2101
MEM 12.402344 1670939874.3149
MEM 12.402344 1670939874.4188
MEM 12.402344 1670939874.5237
MEM 12.402344 1670939874.6283
MEM 12.402344 1670939874.7324
MEM 12.402344 1670939874.8368
MEM 12.402344 1670939874.9398
MEM 12.402344 1670939875.0446
MEM 12.402344 1670939875.1490
MEM 12.402344 1670939875.2527
MEM 12.402344 1670939875.3559
MEM 12.402344 1670939875.4607
MEM 12.402344 1670939875.5662
MEM 12.402344 1670939875.6693
MEM 12.402344 1670939875.7744
MEM 12.402344 1670939875.8762
MEM 12.402344 1670939875.9787
MEM 12.402344 1670939876.0835
MEM 12.402344 1670939876.1877
MEM 12.402344 1670939876.2925
MEM 12.402344 1670939876.3968
MEM 12.402344 1670939876.5019
MEM 12.402344 1670939876.6070
MEM 12.402344 1670939876.7124
MEM 12.402344 1670939876.8133
MEM 12.402344 1670939876.9164
MEM 12.402344 1670939877.0206
MEM 12.402344 1670939877.1258
MEM 12.402344 1670939877.2300
MEM 12.402344 1670939877.3309
MEM 12.402344 1670939877.4362
MEM 12.402344 1670939877.5414
MEM 12.402344 1670939877.6460
MEM 12.402344 1670939877.7509
MEM 12.402344 1670939877.8564
MEM 12.402344 1670939877.9606
MEM 12.402344 1670939878.0661
MEM 12.402344 1670939878.1708
MEM 12.402344 1670939878.2761
MEM 12.402344 1670939878.3783
MEM 12.402344 1670939878.4824
MEM 12.402344 1670939878.5875
MEM 12.402344 1670939878.6913
MEM 12.402344 1670939878.7961
MEM 12.402344 1670939878.8999
MEM 12.402344 1670939879.0038
MEM 12.402344 1670939879.1056
MEM 12.402344 1670939879.2097
MEM 12.402344 1670939879.3132
MEM 12.402344 1670939879.4159
MEM 12.402344 1670939879.5191
MEM 12.402344 1670939879.6244
MEM 12.402344 1670939879.7289
MEM 12.402344 1670939879.8324
MEM 12.402344 1670939879.9369
MEM 12.402344 1670939880.0422
MEM 12.402344 1670939880.1475
MEM 12.402344 1670939880.2519
MEM 12.402344 1670939880.3569
MEM 12.402344 1670939880.4603
MEM 12.402344 1670939880.5647
MEM 12.402344 1670939880.6699
MEM 12.402344 1670939880.7743
MEM 12.402344 1670939880.8782
MEM 12.402344 1670939880.9794
MEM 12.402344 1670939881.0838
MEM 12.402344 1670939881.1865
MEM 12.402344 1670939881.2913
MEM 12.402344 1670939881.4031
MEM 12.402344 1670939881.5197
MEM 12.402344 1670939881.6361
MEM 12.402344 1670939881.7406
MEM 12.402344 1670939881.8456
MEM 12.402344 1670939881.9476
MEM 12.402344 1670939882.0531
MEM 12.402344 1670939882.1576
MEM 12.402344 1670939882.2620
MEM 12.402344 1670939882.3655
MEM 12.402344 1670939882.4696
MEM 12.402344 1670939882.5710
MEM 12.402344 1670939882.6761
MEM 12.402344 1670939882.7794
MEM 12.402344 1670939882.8824
MEM 12.402344 1670939882.9828
MEM 12.402344 1670939883.0869
MEM 12.402344 1670939883.1927
MEM 12.402344 1670939883.2961
MEM 12.402344 1670939883.4001
MEM 12.402344 1670939883.5036
MEM 12.402344 1670939883.6082
MEM 12.402344 1670939883.7095
MEM 12.402344 1670939883.8144
MEM 12.402344 1670939883.9191
MEM 12.402344 1670939884.0242
MEM 12.402344 1670939884.1275
MEM 12.402344 1670939884.2280
MEM 12.402344 1670939884.3331
MEM 12.402344 1670939884.4369
MEM 12.402344 1670939884.5419
MEM 12.402344 1670939884.6469
MEM 12.402344 1670939884.7519
MEM 12.402344 1670939884.8570
MEM 12.402344 1670939884.9619
MEM 12.402344 1670939885.0669
MEM 12.402344 1670939885.1718
MEM 12.402344 1670939885.2770
MEM 12.402344 1670939885.3798
MEM 12.402344 1670939885.4831
MEM 12.402344 1670939885.5868
MEM 12.402344 1670939885.6910
MEM 12.402344 1670939885.7960
MEM 12.402344 1670939885.8998
MEM 12.402344 1670939886.0042
MEM 12.402344 1670939886.1091
MEM 12.402344 1670939886.2131
MEM 12.402344 1670939886.3178
MEM 12.402344 1670939886.4228
MEM 12.402344 1670939886.5275
MEM 12.402344 1670939886.6322
MEM 12.402344 1670939886.7360
MEM 12.402344 1670939886.8404
MEM 12.402344 1670939886.9451
MEM 12.402344 1670939887.0495
MEM 12.402344 1670939887.1542
MEM 12.402344 1670939887.2586
MEM 12.402344 1670939887.3638
MEM 12.402344 1670939887.4642
MEM 12.402344 1670939887.5661
MEM 12.402344 1670939887.6708
MEM 12.402344 1670939887.7748
MEM 12.402344 1670939887.8795
MEM 12.402344 1670939887.9846
MEM 12.402344 1670939888.0894
MEM 12.402344 1670939888.1915
MEM 12.402344 1670939888.2962
MEM 12.402344 1670939888.3967
MEM 12.402344 1670939888.5004
MEM 12.402344 1670939888.6049
MEM 12.402344 1670939888.7092
MEM 12.402344 1670939888.8095
MEM 12.402344 1670939888.9126
MEM 12.402344 1670939889.0176
MEM 12.402344 1670939889.1220
MEM 12.402344 1670939889.2265
MEM 12.402344 1670939889.3393
MEM 12.402344 1670939889.4428
MEM 12.402344 1670939889.5430
MEM 12.402344 1670939889.6482
MEM 12.402344 1670939889.7529
MEM 12.402344 1670939889.8570
MEM 12.402344 1670939889.9610
MEM 12.402344 1670939890.0644
MEM 12.402344 1670939890.1670
MEM 12.402344 1670939890.2724
MEM 12.402344 1670939890.3771
MEM 12.402344 1670939890.4820
MEM 12.402344 1670939890.5870
MEM 12.402344 1670939890.6873
MEM 12.402344 1670939890.7922
MEM 12.402344 1670939890.8964
MEM 12.402344 1670939891.0008
MEM 12.402344 1670939891.1045
MEM 12.402344 1670939891.2061
MEM 12.402344 1670939891.3107
MEM 12.402344 1670939891.4151
MEM 12.402344 1670939891.5203
MEM 12.402344 1670939891.6246
MEM 12.402344 1670939891.7293
MEM 12.402344 1670939891.8324
MEM 12.402344 1670939891.9371
MEM 12.402344 1670939892.0421
MEM 12.402344 1670939892.1470
MEM 12.402344 1670939892.2483
MEM 12.402344 1670939892.3535
MEM 12.402344 1670939892.4583
MEM 12.402344 1670939892.5628
MEM 12.402344 1670939892.6664
MEM 12.402344 1670939892.7680
MEM 12.402344 1670939892.8732
MEM 12.402344 1670939892.9763
MEM 12.402344 1670939893.0808
MEM 12.402344 1670939893.1858
MEM 12.402344 1670939893.2908
MEM 12.402344 1670939893.3958
MEM 12.402344 1670939893.4991
MEM 12.402344 1670939893.6037
MEM 12.402344 1670939893.7067
MEM 12.402344 1670939893.8084
MEM 12.402344 1670939893.9133
MEM 12.402344 1670939894.0163
MEM 12.402344 1670939894.1203
MEM 12.402344 1670939894.2245
MEM 12.402344 1670939894.3295
MEM 12.402344 1670939894.4298
MEM 12.402344 1670939894.5350
MEM 12.402344 1670939894.6395
MEM 12.402344 1670939894.7420
MEM 12.402344 1670939894.8470
MEM 12.402344 1670939894.9524
MEM 12.402344 1670939895.0528
MEM 12.402344 1670939895.1547
MEM 12.402344 1670939895.2595
MEM 12.402344 1670939895.3647
MEM 12.402344 1670939895.4670
MEM 12.402344 1670939895.5711
MEM 12.402344 1670939895.6762
MEM 12.402344 1670939895.7808
MEM 12.402344 1670939895.8859
MEM 12.402344 1670939895.9896
MEM 12.402344 1670939896.0939
MEM 12.402344 1670939896.1986
MEM 12.402344 1670939896.3024
MEM 12.402344 1670939896.4071
MEM 12.402344 1670939896.5121
MEM 12.402344 1670939896.6171
MEM 12.402344 1670939896.7204
MEM 12.402344 1670939896.8252
MEM 12.402344 1670939896.9293
MEM 12.402344 1670939897.0324
MEM 12.402344 1670939897.1364
MEM 12.402344 1670939897.2402
MEM 12.402344 1670939897.3453
MEM 12.402344 1670939897.4495
MEM 12.402344 1670939897.5524
MEM 12.402344 1670939897.6576
MEM 12.402344 1670939897.7609
MEM 12.402344 1670939897.8646
MEM 12.402344 1670939897.9650
MEM 12.402344 1670939898.0665
MEM 12.402344 1670939898.1707
MEM 12.402344 1670939898.2745
MEM 12.402344 1670939898.3796
MEM 12.402344 1670939898.4846
MEM 12.402344 1670939898.5870
MEM 12.402344 1670939898.6922
MEM 12.402344 1670939898.7952
MEM 12.402344 1670939898.9001
MEM 12.402344 1670939899.0044
MEM 12.402344 1670939899.1094
MEM 12.402344 1670939899.2122
MEM 12.402344 1670939899.3171
MEM 12.402344 1670939899.4184
MEM 12.402344 1670939899.5234
MEM 12.402344 1670939899.6283
MEM 12.402344 1670939899.7313
MEM 12.402344 1670939899.8358
MEM 12.402344 1670939899.9363
MEM 12.402344 1670939900.0409
MEM 12.402344 1670939900.1440
MEM 12.402344 1670939900.2484
MEM 12.402344 1670939900.3524
MEM 12.402344 1670939900.4571
MEM 12.402344 1670939900.5621
MEM 12.402344 1670939900.6671
MEM 12.402344 1670939900.7701
MEM 12.402344 1670939900.8742
MEM 12.402344 1670939900.9766
MEM 12.402344 1670939901.0810
MEM 12.402344 1670939901.1862
MEM 12.402344 1670939901.2913
MEM 12.402344 1670939901.3962
MEM 12.402344 1670939901.4967
MEM 12.402344 1670939901.5970
MEM 12.402344 1670939901.7021
MEM 12.402344 1670939901.8071
MEM 12.402344 1670939901.9107
MEM 12.402344 1670939902.0153
MEM 12.402344 1670939902.1206
MEM 12.402344 1670939902.2250
MEM 12.402344 1670939902.3285
MEM 12.402344 1670939902.4334
MEM 12.402344 1670939902.5386
MEM 12.402344 1670939902.6391
MEM 12.402344 1670939902.7412
MEM 12.402344 1670939902.8463
MEM 12.402344 1670939902.9511
MEM 12.402344 1670939903.0541
MEM 12.402344 1670939903.1589
MEM 12.402344 1670939903.2625
MEM 12.402344 1670939903.3632
MEM 12.402344 1670939903.4650
MEM 12.402344 1670939903.5697
MEM 12.402344 1670939903.6748
MEM 12.402344 1670939903.7796
MEM 12.402344 1670939903.8844
MEM 12.402344 1670939903.9884
MEM 12.402344 1670939904.0928
MEM 12.402344 1670939904.1981
MEM 12.402344 1670939904.3025
MEM 12.402344 1670939904.4075
MEM 12.402344 1670939904.5127
MEM 12.402344 1670939904.6165
MEM 12.402344 1670939904.7209
MEM 12.402344 1670939904.8259
MEM 12.402344 1670939904.9286
MEM 12.402344 1670939905.0288
MEM 12.402344 1670939905.1322
MEM 12.402344 1670939905.2363
MEM 12.402344 1670939905.3409
MEM 12.402344 1670939905.4459
MEM 12.402344 1670939905.5497
MEM 12.402344 1670939905.6526
MEM 12.402344 1670939905.7563
MEM 12.402344 1670939905.8569
MEM 12.402344 1670939905.9597
MEM 12.402344 1670939906.0651
MEM 12.402344 1670939906.1675
MEM 12.402344 1670939906.2717
MEM 12.402344 1670939906.3766
MEM 12.402344 1670939906.4797
MEM 12.402344 1670939906.5847
MEM 12.402344 1670939906.6897
MEM 12.402344 1670939906.7912
MEM 12.402344 1670939906.8951
MEM 12.402344 1670939906.9995
MEM 12.402344 1670939907.1039
MEM 12.402344 1670939907.2054
MEM 12.402344 1670939907.3088
MEM 12.402344 1670939907.4134
MEM 12.402344 1670939907.5185
MEM 12.402344 1670939907.6235
MEM 12.402344 1670939907.7286
MEM 12.402344 1670939907.8337
MEM 12.402344 1670939907.9385
MEM 12.402344 1670939908.0435
MEM 12.402344 1670939908.1462
MEM 12.402344 1670939908.2506
MEM 12.402344 1670939908.3548
MEM 12.402344 1670939908.4598
MEM 12.402344 1670939908.5648
MEM 12.402344 1670939908.6680
MEM 12.402344 1670939908.7719
MEM 12.402344 1670939908.8765
MEM 12.402344 1670939908.9811
MEM 12.402344 1670939909.0866
MEM 12.402344 1670939909.1909
MEM 12.402344 1670939909.2967
MEM 12.402344 1670939909.4135
MEM 12.402344 1670939909.5266
MEM 12.402344 1670939909.6273
MEM 12.402344 1670939909.7309
MEM 12.402344 1670939909.8360
MEM 12.402344 1670939909.9395
MEM 12.402344 1670939910.0435
MEM 12.402344 1670939910.1480
MEM 12.402344 1670939910.2523
MEM 12.402344 1670939910.3644
MEM 12.402344 1670939910.4676
MEM 12.402344 1670939910.5712
MEM 12.402344 1670939910.6763
MEM 12.402344 1670939910.7782
MEM 12.402344 1670939910.8795
MEM 12.402344 1670939910.9845
MEM 12.402344 1670939911.0864
MEM 12.402344 1670939911.1897
MEM 12.402344 1670939911.2912
MEM 12.402344 1670939911.3964
MEM 12.402344 1670939911.5010
MEM 12.402344 1670939911.6050
MEM 12.402344 1670939911.7090
MEM 12.402344 1670939911.8136
MEM 12.402344 1670939911.9185
MEM 12.402344 1670939912.0232
MEM 12.402344 1670939912.1273
MEM 12.402344 1670939912.2286
MEM 12.402344 1670939912.3328
MEM 12.402344 1670939912.4372
MEM 12.402344 1670939912.5419
MEM 12.402344 1670939912.6464
MEM 12.402344 1670939912.7506
MEM 12.402344 1670939912.8547
MEM 12.402344 1670939912.9598
MEM 12.402344 1670939913.0648
MEM 12.402344 1670939913.1658
MEM 12.402344 1670939913.2691
MEM 12.402344 1670939913.3731
MEM 12.402344 1670939913.4773
MEM 12.402344 1670939913.5822
MEM 12.402344 1670939913.6873
MEM 12.402344 1670939913.7894
MEM 12.402344 1670939913.8915
MEM 12.402344 1670939913.9964
MEM 12.402344 1670939914.1014
MEM 12.402344 1670939914.2063
MEM 12.402344 1670939914.3075
MEM 12.402344 1670939914.4107
MEM 12.402344 1670939914.5110
MEM 12.402344 1670939914.6129
MEM 12.402344 1670939914.7170
MEM 12.402344 1670939914.8212
MEM 12.402344 1670939914.9263
MEM 12.402344 1670939915.0301
MEM 12.402344 1670939915.1348
MEM 12.402344 1670939915.2398
MEM 12.402344 1670939915.3449
MEM 12.402344 1670939915.4499
MEM 12.402344 1670939915.5548
MEM 12.402344 1670939915.6566
MEM 12.402344 1670939915.7611
MEM 12.402344 1670939915.8660
MEM 12.402344 1670939915.9705
MEM 12.402344 1670939916.0753
MEM 12.402344 1670939916.1793
MEM 12.402344 1670939916.2796
MEM 12.402344 1670939916.3846
MEM 12.402344 1670939916.4887
MEM 12.402344 1670939916.5935
MEM 12.402344 1670939916.6965
MEM 12.402344 1670939916.8003
MEM 12.402344 1670939916.9048
MEM 12.402344 1670939917.0099
MEM 12.402344 1670939917.1102
MEM 12.402344 1670939917.2123
MEM 12.402344 1670939917.3173
MEM 12.402344 1670939917.4223
MEM 12.402344 1670939917.5232
MEM 12.402344 1670939917.6274
MEM 12.402344 1670939917.7312
MEM 12.402344 1670939917.8356
MEM 12.402344 1670939917.9398
MEM 12.402344 1670939918.0426
MEM 12.402344 1670939918.1467
MEM 12.402344 1670939918.2512
MEM 12.402344 1670939918.3526
MEM 12.402344 1670939918.4575
MEM 12.402344 1670939918.5589
MEM 12.402344 1670939918.6636
MEM 12.402344 1670939918.7804
MEM 12.402344 1670939918.8980
MEM 12.402344 1670939919.0019
MEM 12.402344 1670939919.1067
MEM 12.402344 1670939919.2111
MEM 12.402344 1670939919.3127
MEM 12.402344 1670939919.4159
MEM 12.402344 1670939919.5201
MEM 12.402344 1670939919.6248
MEM 12.402344 1670939919.7288
MEM 12.402344 1670939919.8337
MEM 12.402344 1670939919.9387
MEM 12.402344 1670939920.0439
MEM 12.402344 1670939920.1487
MEM 12.402344 1670939920.2540
MEM 12.402344 1670939920.3596
MEM 12.402344 1670939920.4651
MEM 12.402344 1670939920.5691
MEM 12.402344 1670939920.6746
MEM 12.402344 1670939920.7788
MEM 12.402344 1670939920.8828
MEM 12.402344 1670939920.9882
MEM 12.402344 1670939921.0917
MEM 12.402344 1670939921.1953
MEM 12.402344 1670939921.3002
MEM 12.402344 1670939921.4049
MEM 12.402344 1670939921.5102
MEM 12.402344 1670939921.6150
MEM 12.402344 1670939921.7200
MEM 12.402344 1670939921.8250
MEM 12.402344 1670939921.9302
MEM 12.402344 1670939922.0355
MEM 12.402344 1670939922.1399
MEM 12.402344 1670939922.2445
MEM 12.402344 1670939922.3483
MEM 12.402344 1670939922.4521
MEM 12.402344 1670939922.5567
MEM 12.402344 1670939922.6615
MEM 12.402344 1670939922.7665
MEM 12.402344 1670939922.8713
MEM 12.402344 1670939922.9766
MEM 12.402344 1670939923.0817
MEM 12.402344 1670939923.1868
MEM 12.402344 1670939923.2913
MEM 12.402344 1670939923.3965
MEM 12.402344 1670939923.4979
MEM 12.402344 1670939923.6025
MEM 12.402344 1670939923.7080
MEM 12.402344 1670939923.8130
MEM 12.402344 1670939923.9175
MEM 12.402344 1670939924.0206
MEM 12.402344 1670939924.1230
MEM 12.402344 1670939924.2244
MEM 12.402344 1670939924.3292
MEM 12.402344 1670939924.4327
MEM 12.402344 1670939924.5374
MEM 12.402344 1670939924.6383
MEM 12.402344 1670939924.7438
MEM 12.402344 1670939924.8491
MEM 12.402344 1670939924.9527
MEM 12.402344 1670939925.0575
MEM 12.402344 1670939925.1619
MEM 12.402344 1670939925.2666
MEM 12.402344 1670939925.3712
MEM 12.402344 1670939925.4734
MEM 12.402344 1670939925.5773
MEM 12.402344 1670939925.6776
MEM 12.402344 1670939925.7812
MEM 12.402344 1670939925.8862
MEM 12.402344 1670939925.9900
MEM 12.402344 1670939926.0944
MEM 12.402344 1670939926.1991
MEM 12.402344 1670939926.3032
MEM 12.402344 1670939926.4079
MEM 12.402344 1670939926.5128
MEM 12.402344 1670939926.6174
MEM 12.402344 1670939926.7187
MEM 12.402344 1670939926.8232
MEM 12.402344 1670939926.9263
MEM 12.402344 1670939927.0299
MEM 12.402344 1670939927.1351
MEM 12.402344 1670939927.2401
MEM 12.402344 1670939927.3451
MEM 12.402344 1670939927.4503
MEM 12.402344 1670939927.5551
MEM 12.402344 1670939927.6601
MEM 12.402344 1670939927.7650
MEM 12.402344 1670939927.8676
MEM 12.402344 1670939927.9723
MEM 12.402344 1670939928.0765
MEM 12.402344 1670939928.1788
MEM 12.402344 1670939928.2791
MEM 12.402344 1670939928.3816
MEM 12.402344 1670939928.4869
MEM 12.402344 1670939928.5905
MEM 12.402344 1670939928.6950
MEM 12.402344 1670939928.7952
MEM 12.402344 1670939928.8989
MEM 12.402344 1670939929.0034
MEM 12.402344 1670939929.1074
MEM 12.402344 1670939929.2109
MEM 12.402344 1670939929.3151
MEM 12.402344 1670939929.4188
MEM 12.402344 1670939929.5237
MEM 12.402344 1670939929.6290
MEM 12.402344 1670939929.7341
MEM 12.402344 1670939929.8388
MEM 12.402344 1670939929.9438
MEM 12.402344 1670939930.0487
MEM 12.402344 1670939930.1539
MEM 12.402344 1670939930.2588
MEM 12.402344 1670939930.3604
MEM 12.402344 1670939930.4615
MEM 12.402344 1670939930.5669
MEM 12.402344 1670939930.6689
MEM 12.402344 1670939930.7729
MEM 12.402344 1670939930.8775
MEM 12.402344 1670939930.9825
MEM 12.402344 1670939931.0875
MEM 12.402344 1670939931.1925
MEM 12.402344 1670939931.2978
MEM 12.402344 1670939931.4027
MEM 12.402344 1670939931.5076
MEM 12.402344 1670939931.6105
MEM 12.402344 1670939931.7107
MEM 12.402344 1670939931.8134
MEM 12.402344 1670939931.9166
MEM 12.402344 1670939932.0210
MEM 12.402344 1670939932.1253
MEM 12.402344 1670939932.2303
MEM 12.402344 1670939932.3355
MEM 12.402344 1670939932.4395
MEM 12.402344 1670939932.5436
MEM 12.402344 1670939932.6442
MEM 12.402344 1670939932.7472
MEM 12.402344 1670939932.8520
MEM 12.402344 1670939932.9566
MEM 12.402344 1670939933.0602
MEM 12.402344 1670939933.1654
MEM 12.402344 1670939933.2701
MEM 12.402344 1670939933.3750
MEM 12.402344 1670939933.4787
MEM 12.402344 1670939933.5828
MEM 12.402344 1670939933.6877
MEM 12.402344 1670939933.7912
MEM 12.402344 1670939933.8946
MEM 12.402344 1670939933.9980
MEM 12.402344 1670939934.1026
MEM 12.402344 1670939934.2075
MEM 12.402344 1670939934.3127
MEM 12.402344 1670939934.4176
MEM 12.402344 1670939934.5225
MEM 12.402344 1670939934.6278
MEM 12.402344 1670939934.7330
MEM 12.402344 1670939934.8375
MEM 12.402344 1670939934.9426
MEM 12.402344 1670939935.0428
MEM 12.402344 1670939935.1472
MEM 12.402344 1670939935.2520
MEM 12.402344 1670939935.3566
MEM 12.402344 1670939935.4603
MEM 12.402344 1670939935.5635
MEM 12.402344 1670939935.6670
MEM 12.402344 1670939935.7711
MEM 12.402344 1670939935.8757
MEM 12.402344 1670939935.9806
MEM 12.402344 1670939936.0857
MEM 12.402344 1670939936.1892
MEM 12.402344 1670939936.2940
MEM 12.402344 1670939936.3979
MEM 12.402344 1670939936.5026
MEM 12.402344 1670939936.6076
MEM 12.402344 1670939936.7127
MEM 12.402344 1670939936.8181
MEM 12.402344 1670939936.9231
MEM 12.402344 1670939937.0282
MEM 12.402344 1670939937.1332
MEM 12.402344 1670939937.2383
MEM 12.402344 1670939937.3426
MEM 12.402344 1670939937.4473
MEM 12.402344 1670939937.5522
MEM 12.402344 1670939937.6570
MEM 12.402344 1670939937.7619
MEM 12.402344 1670939937.8667
MEM 12.402344 1670939937.9696
MEM 12.402344 1670939938.0746
MEM 12.402344 1670939938.1789
MEM 12.402344 1670939938.2803
MEM 12.402344 1670939938.3855
MEM 12.402344 1670939938.4900
MEM 12.402344 1670939938.5929
MEM 12.402344 1670939938.6968
MEM 12.402344 1670939938.7977
MEM 12.402344 1670939938.9022
MEM 12.402344 1670939939.0067
MEM 12.402344 1670939939.1106
MEM 12.402344 1670939939.2139
MEM 12.402344 1670939939.3149
MEM 12.402344 1670939939.4201
MEM 12.402344 1670939939.5252
MEM 12.402344 1670939939.6298
MEM 12.402344 1670939939.7317
MEM 12.402344 1670939939.8367
MEM 12.402344 1670939939.9371
MEM 12.402344 1670939940.0411
MEM 12.402344 1670939940.1454
MEM 12.402344 1670939940.2490
MEM 12.402344 1670939940.3539
MEM 12.402344 1670939940.4589
MEM 12.402344 1670939940.5612
MEM 12.402344 1670939940.6654
MEM 12.402344 1670939940.7705
MEM 12.402344 1670939940.8734
MEM 12.402344 1670939940.9768
MEM 12.402344 1670939941.0818
MEM 12.402344 1670939941.1868
MEM 12.402344 1670939941.2914
MEM 12.402344 1670939941.3962
MEM 12.402344 1670939941.5014
MEM 12.402344 1670939941.6064
MEM 12.402344 1670939941.7068
MEM 12.402344 1670939941.8115
MEM 12.402344 1670939941.9153
MEM 12.402344 1670939942.0194
MEM 12.402344 1670939942.1239
MEM 12.402344 1670939942.2276
MEM 12.402344 1670939942.3328
MEM 12.402344 1670939942.4367
MEM 12.402344 1670939942.5401
MEM 12.402344 1670939942.6452
MEM 12.402344 1670939942.7501
MEM 12.402344 1670939942.8534
MEM 12.402344 1670939942.9578
MEM 12.402344 1670939943.0628
MEM 12.402344 1670939943.1672
MEM 12.402344 1670939943.2697
MEM 12.402344 1670939943.3733
MEM 12.402344 1670939943.4775
MEM 12.402344 1670939943.5827
MEM 12.402344 1670939943.6880
MEM 12.402344 1670939943.7898
MEM 12.402344 1670939943.8921
MEM 12.402344 1670939943.9968
MEM 12.402344 1670939944.1016
MEM 12.402344 1670939944.2067
MEM 12.402344 1670939944.3102
MEM 12.402344 1670939944.4153
MEM 12.402344 1670939944.5159
MEM 12.402344 1670939944.6208
MEM 12.402344 1670939944.7239
MEM 12.402344 1670939944.8246
MEM 12.402344 1670939944.9290
MEM 12.402344 1670939945.0329
MEM 12.402344 1670939945.1332
MEM 12.402344 1670939945.2384
MEM 12.402344 1670939945.3417
MEM 12.402344 1670939945.4468
MEM 12.402344 1670939945.5473
MEM 12.402344 1670939945.6525
MEM 12.402344 1670939945.7569
MEM 12.402344 1670939945.8607
MEM 12.402344 1670939945.9653
MEM 12.402344 1670939946.0693
MEM 12.402344 1670939946.1707
MEM 12.402344 1670939946.2733
MEM 12.402344 1670939946.3768
MEM 12.402344 1670939946.4815
MEM 12.402344 1670939946.5867
MEM 12.402344 1670939946.6876
MEM 12.402344 1670939946.7894
MEM 12.402344 1670939946.8937
MEM 12.402344 1670939946.9972
MEM 12.402344 1670939947.1022
MEM 12.402344 1670939947.2073
MEM 12.402344 1670939947.3114
MEM 12.402344 1670939947.4165
MEM 12.402344 1670939947.5169
MEM 12.402344 1670939947.6171
MEM 12.402344 1670939947.7213
MEM 12.402344 1670939947.8244
MEM 12.402344 1670939947.9271
MEM 12.402344 1670939948.0316
MEM 12.402344 1670939948.1357
MEM 12.402344 1670939948.2403
MEM 12.402344 1670939948.3457
MEM 12.402344 1670939948.4489
MEM 12.402344 1670939948.5540
MEM 12.402344 1670939948.6584
MEM 12.402344 1670939948.7599
MEM 12.402344 1670939948.8650
MEM 12.402344 1670939948.9697
MEM 12.402344 1670939949.0743
MEM 12.402344 1670939949.1785
MEM 12.402344 1670939949.2810
MEM 12.402344 1670939949.3859
MEM 12.402344 1670939949.4893
MEM 12.402344 1670939949.5940
MEM 12.402344 1670939949.6991
MEM 12.402344 1670939949.8041
MEM 12.402344 1670939949.9091
MEM 12.402344 1670939950.0111
MEM 12.402344 1670939950.1153
MEM 12.402344 1670939950.2170
MEM 12.402344 1670939950.3174
