CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 15 --trial 2 --selection_type N --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 74.933594 1670941294.7499
MEM 74.933594 1670941294.8547
MEM 74.933594 1670941294.9584
MEM 74.941406 1670941295.0631
MEM 74.941406 1670941295.1647
MEM 74.941406 1670941295.2694
MEM 74.941406 1670941295.3698
MEM 74.945312 1670941295.4749
MEM 74.945312 1670941295.5791
MEM 74.945312 1670941295.6796
MEM 74.945312 1670941295.7831
MEM 74.945312 1670941295.8862
MEM 74.945312 1670941295.9907
MEM 74.945312 1670941296.0953
MEM 74.945312 1670941296.1997
MEM 74.945312 1670941296.3047
MEM 74.945312 1670941296.4050
MEM 74.945312 1670941296.5089
MEM 74.945312 1670941296.6137
MEM 74.945312 1670941296.7186
MEM 74.945312 1670941296.8219
MEM 74.945312 1670941296.9268
MEM 74.945312 1670941297.0318
MEM 74.953125 1670941297.1347
MEM 74.953125 1670941297.2396
MEM 74.953125 1670941297.3435
MEM 74.953125 1670941297.4481
MEM 74.953125 1670941297.5531
MEM 74.953125 1670941297.6581
MEM 74.960938 1670941297.7617
MEM 74.968750 1670941297.8655
MEM 74.960938 1670941297.9694
MEM 74.960938 1670941298.0744
MEM 74.960938 1670941298.1789
MEM 74.960938 1670941298.2819
MEM 74.960938 1670941298.3869
MEM 74.960938 1670941298.4913
MEM 74.960938 1670941298.5951
MEM 74.968750 1670941298.6969
MEM 74.960938 1670941298.8008
MEM 74.960938 1670941298.9041
MEM 74.968750 1670941299.0085
MEM 74.960938 1670941299.1133
MEM 74.960938 1670941299.2141
MEM 74.960938 1670941299.3186
MEM 74.960938 1670941299.4221
MEM 74.960938 1670941299.5242
MEM 74.960938 1670941299.6278
MEM 74.960938 1670941299.7322
MEM 74.960938 1670941299.8369
MEM 74.960938 1670941299.9419
MEM 74.960938 1670941300.0469
MEM 74.960938 1670941300.1482
MEM 74.960938 1670941300.2532
MEM 74.960938 1670941300.3547
MEM 74.960938 1670941300.4576
MEM 74.960938 1670941300.5591
MEM 74.960938 1670941300.6642
MEM 74.960938 1670941300.7687
MEM 74.960938 1670941300.8733
MEM 74.960938 1670941300.9778
MEM 74.960938 1670941301.0817
MEM 74.960938 1670941301.1829
MEM 74.960938 1670941301.2850
MEM 74.960938 1670941301.3897
MEM 74.960938 1670941301.4947
MEM 74.960938 1670941301.5995
MEM 74.960938 1670941301.7044
MEM 74.960938 1670941301.8080
MEM 74.960938 1670941301.9125
MEM 74.960938 1670941302.0164
MEM 74.960938 1670941302.1210
MEM 74.960938 1670941302.2252
MEM 74.960938 1670941302.3258
MEM 74.960938 1670941302.4291
MEM 74.960938 1670941302.5332
MEM 74.960938 1670941302.6382
MEM 74.960938 1670941302.7432
MEM 74.960938 1670941302.8482
MEM 74.960938 1670941302.9532
MEM 74.960938 1670941303.0570
MEM 74.960938 1670941303.1612
MEM 74.964844 1670941303.2623
MEM 74.964844 1670941303.3660
MEM 74.964844 1670941303.4707
MEM 74.964844 1670941303.5734
MEM 74.964844 1670941303.6750
MEM 74.964844 1670941303.7753
MEM 74.964844 1670941303.8798
MEM 74.964844 1670941303.9848
MEM 74.964844 1670941304.0897
MEM 74.964844 1670941304.1948
MEM 74.964844 1670941304.2987
MEM 74.964844 1670941304.4030
MEM 74.964844 1670941304.5065
MEM 74.964844 1670941304.6110
MEM 74.964844 1670941304.7120
MEM 74.964844 1670941304.8165
MEM 74.964844 1670941304.9189
MEM 74.972656 1670941305.0235
MEM 74.964844 1670941305.1283
MEM 74.964844 1670941305.2332
MEM 74.964844 1670941305.3382
MEM 74.964844 1670941305.4432
MEM 74.964844 1670941305.5482
MEM 74.968750 1670941305.6533
MEM 74.972656 1670941305.7582
MEM 74.972656 1670941305.8632
MEM 74.976562 1670941305.9751
MEM 74.976562 1670941306.0770
MEM 74.976562 1670941306.1799
MEM 74.976562 1670941306.2848
MEM 74.980469 1670941306.3897
MEM 74.980469 1670941306.4945
MEM 74.980469 1670941306.5983
MEM 74.980469 1670941306.7032
MEM 74.984375 1670941306.8082
MEM 74.988281 1670941306.9124
MEM 74.988281 1670941307.0148
MEM 74.992188 1670941307.1195
MEM 74.992188 1670941307.2245
MEM 74.992188 1670941307.3248
MEM 74.992188 1670941307.4289
MEM 74.992188 1670941307.5336
MEM 74.992188 1670941307.6371
MEM 74.992188 1670941307.7420
MEM 74.996094 1670941307.8451
MEM 75.000000 1670941307.9483
MEM 75.003906 1670941308.0533
MEM 75.003906 1670941308.1583
MEM 75.003906 1670941308.2633
MEM 75.003906 1670941308.3683
MEM 75.003906 1670941308.4696
MEM 75.007812 1670941308.5710
MEM 75.011719 1670941308.6749
MEM 75.011719 1670941308.7751
MEM 75.011719 1670941308.8783
MEM 75.019531 1670941308.9832
MEM 75.019531 1670941309.0883
MEM 75.019531 1670941309.1898
MEM 75.019531 1670941309.2945
MEM 75.023438 1670941309.3995
MEM 75.023438 1670941309.5023
MEM 75.027344 1670941309.6059
MEM 75.027344 1670941309.7109
MEM 75.027344 1670941309.8158
MEM 75.031250 1670941309.9208
MEM 75.031250 1670941310.0219
MEM 75.031250 1670941310.1271
MEM 75.031250 1670941310.2321
MEM 75.031250 1670941310.3371
MEM 75.035156 1670941310.4421
MEM 75.035156 1670941310.5423
MEM 75.039062 1670941310.6471
MEM 75.039062 1670941310.7492
MEM 75.039062 1670941310.8523
MEM 75.039062 1670941310.9564
MEM 75.042969 1670941311.0612
MEM 75.042969 1670941311.1630
MEM 75.042969 1670941311.2671
MEM 75.042969 1670941311.3699
MEM 75.042969 1670941311.4751
MEM 75.042969 1670941311.5791
MEM 75.050781 1670941311.6833
MEM 75.050781 1670941311.7846
MEM 75.050781 1670941311.8855
MEM 75.050781 1670941311.9898
MEM 75.050781 1670941312.0949
MEM 75.058594 1670941312.1992
MEM 75.058594 1670941312.3036
MEM 75.058594 1670941312.4073
MEM 75.058594 1670941312.5124
MEM 75.058594 1670941312.6165
MEM 75.058594 1670941312.7215
MEM 75.066406 1670941312.8249
MEM 75.066406 1670941312.9273
MEM 75.066406 1670941313.0324
MEM 75.070312 1670941313.1332
MEM 75.070312 1670941313.2379
MEM 75.078125 1670941313.3425
MEM 75.078125 1670941313.4431
MEM 75.078125 1670941313.5471
MEM 75.082031 1670941313.6473
MEM 75.089844 1670941313.7524
MEM 75.082031 1670941313.8546
MEM 75.105469 1670941313.9579
MEM 75.109375 1670941314.0624
MEM 75.113281 1670941314.1630
MEM 75.117188 1670941314.2672
MEM 75.117188 1670941314.3721
MEM 75.125000 1670941314.4771
MEM 75.125000 1670941314.5774
MEM 75.128906 1670941314.6786
MEM 75.128906 1670941314.7831
MEM 75.132812 1670941314.8863
MEM 75.128906 1670941314.9910
MEM 75.128906 1670941315.0959
MEM 75.128906 1670941315.1972
MEM 75.132812 1670941315.2985
MEM 75.480469 1670941315.4035
MEM 75.132812 1670941315.5083
MEM 75.132812 1670941315.6125
MEM 75.132812 1670941315.7173
MEM 75.132812 1670941315.8223
MEM 75.132812 1670941315.9267
MEM 75.132812 1670941316.0301
MEM 75.132812 1670941316.1350
MEM 75.132812 1670941316.2400
MEM 75.132812 1670941316.3451
MEM 75.132812 1670941316.4459
MEM 75.140625 1670941316.5473
MEM 75.132812 1670941316.6524
MEM 75.132812 1670941316.7572
MEM 75.132812 1670941316.8575
MEM 75.132812 1670941316.9603
MEM 75.132812 1670941317.0614
MEM 75.132812 1670941317.1617
MEM 75.132812 1670941317.2669
MEM 75.132812 1670941317.3698
MEM 75.132812 1670941317.4734
MEM 75.132812 1670941317.5757
MEM 75.132812 1670941317.6787
MEM 75.140625 1670941317.7832
MEM 75.132812 1670941317.8882
MEM 75.132812 1670941317.9910
MEM 75.132812 1670941318.0924
MEM 75.132812 1670941318.1972
MEM 75.140625 1670941318.3024
MEM 75.132812 1670941318.4053
MEM 75.132812 1670941318.5073
MEM 75.132812 1670941318.6113
MEM 75.132812 1670941318.7153
MEM 75.132812 1670941318.8197
MEM 75.148438 1670941318.9200
MEM 75.148438 1670941319.0251
MEM 75.148438 1670941319.1300
MEM 75.148438 1670941319.2352
MEM 75.156250 1670941319.3401
MEM 75.148438 1670941319.4425
MEM 75.148438 1670941319.5437
MEM 75.148438 1670941319.6468
MEM 75.148438 1670941319.7515
MEM 75.148438 1670941319.8555
MEM 75.148438 1670941319.9600
MEM 75.148438 1670941320.0610
MEM 75.148438 1670941320.1659
MEM 75.148438 1670941320.2709
MEM 75.148438 1670941320.3760
MEM 75.148438 1670941320.4798
MEM 75.148438 1670941320.5822
MEM 75.148438 1670941320.6851
MEM 75.148438 1670941320.7899
MEM 75.148438 1670941320.8950
MEM 75.148438 1670941320.9952
MEM 75.148438 1670941321.0954
MEM 75.148438 1670941321.1976
MEM 75.148438 1670941321.2986
MEM 75.148438 1670941321.4035
MEM 75.156250 1670941321.5071
MEM 75.152344 1670941321.6100
MEM 75.152344 1670941321.7152
MEM 75.152344 1670941321.8192
MEM 75.152344 1670941321.9232
MEM 75.152344 1670941322.0245
MEM 75.152344 1670941322.1282
MEM 75.152344 1670941322.2306
MEM 75.152344 1670941322.3312
MEM 75.152344 1670941322.4352
MEM 75.152344 1670941322.5400
MEM 75.152344 1670941322.6451
MEM 75.152344 1670941322.7495
MEM 75.152344 1670941322.8525
MEM 75.160156 1670941322.9560
MEM 75.152344 1670941323.0610
MEM 75.152344 1670941323.1625
MEM 75.152344 1670941323.2673
MEM 75.152344 1670941323.3707
MEM 75.152344 1670941323.4751
MEM 75.152344 1670941323.5792
MEM 75.152344 1670941323.6835
MEM 75.152344 1670941323.7885
MEM 75.152344 1670941323.8912
MEM 75.152344 1670941323.9920
MEM 75.152344 1670941324.0960
MEM 75.152344 1670941324.2010
MEM 75.152344 1670941324.3050
MEM 75.152344 1670941324.4072
MEM 75.152344 1670941324.5122
MEM 75.152344 1670941324.6165
MEM 75.152344 1670941324.7201
MEM 75.152344 1670941324.8218
MEM 75.152344 1670941324.9253
MEM 75.152344 1670941325.0298
MEM 75.152344 1670941325.1342
MEM 75.152344 1670941325.2389
MEM 75.152344 1670941325.3427
MEM 75.152344 1670941325.4460
MEM 75.152344 1670941325.5510
MEM 75.152344 1670941325.6560
MEM 75.152344 1670941325.7610
MEM 75.152344 1670941325.8660
MEM 75.152344 1670941325.9692
MEM 75.152344 1670941326.0726
MEM 75.156250 1670941326.1771
MEM 75.152344 1670941326.2774
MEM 75.152344 1670941326.3794
MEM 75.152344 1670941326.4811
MEM 75.152344 1670941326.5860
MEM 75.152344 1670941326.6910
MEM 75.160156 1670941326.7961
MEM 75.160156 1670941326.8974
MEM 75.152344 1670941327.0025
MEM 75.152344 1670941327.1036
MEM 75.152344 1670941327.2062
MEM 75.152344 1670941327.3073
MEM 75.152344 1670941327.4083
MEM 75.152344 1670941327.5126
MEM 75.152344 1670941327.6171
MEM 75.152344 1670941327.7190
MEM 75.152344 1670941327.8230
MEM 75.152344 1670941327.9233
MEM 75.152344 1670941328.0272
MEM 75.156250 1670941328.1314
MEM 75.156250 1670941328.2360
MEM 75.156250 1670941328.3410
MEM 75.156250 1670941328.4461
MEM 75.156250 1670941328.5473
MEM 75.156250 1670941328.6485
MEM 75.156250 1670941328.7536
MEM 75.160156 1670941328.8586
MEM 75.160156 1670941328.9613
MEM 75.164062 1670941329.0627
MEM 75.171875 1670941329.1671
MEM 75.164062 1670941329.2711
MEM 75.171875 1670941329.3761
MEM 75.164062 1670941329.4801
MEM 75.164062 1670941329.5808
MEM 75.171875 1670941329.6831
MEM 75.164062 1670941329.7876
MEM 75.164062 1670941329.8913
MEM 75.164062 1670941329.9953
MEM 75.164062 1670941330.0957
MEM 75.164062 1670941330.2008
MEM 75.164062 1670941330.3051
MEM 75.171875 1670941330.4094
MEM 75.164062 1670941330.5141
MEM 75.164062 1670941330.6191
MEM 75.164062 1670941330.7240
MEM 75.164062 1670941330.8274
MEM 75.164062 1670941330.9286
MEM 75.164062 1670941331.0336
MEM 75.164062 1670941331.1386
MEM 75.164062 1670941331.2436
MEM 75.164062 1670941331.3451
MEM 75.164062 1670941331.4485
MEM 75.164062 1670941331.5527
MEM 75.164062 1670941331.6531
MEM 75.164062 1670941331.7574
MEM 75.164062 1670941331.8584
MEM 75.164062 1670941331.9637
MEM 75.171875 1670941332.0652
MEM 75.164062 1670941332.1698
MEM 75.164062 1670941332.2733
MEM 75.164062 1670941332.3753
MEM 75.164062 1670941332.4790
MEM 75.164062 1670941332.5795
MEM 75.164062 1670941332.6803
MEM 75.171875 1670941332.7853
MEM 75.164062 1670941332.8901
MEM 75.164062 1670941332.9953
MEM 75.164062 1670941333.0999
MEM 75.164062 1670941333.2048
MEM 75.164062 1670941333.3074
MEM 75.164062 1670941333.4108
MEM 75.164062 1670941333.5125
MEM 75.164062 1670941333.6174
MEM 75.164062 1670941333.7191
MEM 75.164062 1670941333.8236
MEM 75.164062 1670941333.9286
MEM 75.164062 1670941334.0299
MEM 75.164062 1670941334.1343
MEM 75.164062 1670941334.2382
MEM 75.164062 1670941334.3428
MEM 75.164062 1670941334.4440
MEM 75.167969 1670941334.5482
MEM 75.167969 1670941334.6486
MEM 75.167969 1670941334.7537
MEM 75.167969 1670941334.8577
MEM 75.167969 1670941334.9585
MEM 75.167969 1670941335.0594
MEM 75.167969 1670941335.1641
MEM 75.167969 1670941335.2691
MEM 75.167969 1670941335.3731
MEM 75.167969 1670941335.4780
MEM 75.167969 1670941335.5824
MEM 75.167969 1670941335.6874
MEM 75.167969 1670941335.7921
MEM 75.167969 1670941335.8952
MEM 75.167969 1670941335.9992
MEM 75.167969 1670941336.1039
MEM 75.167969 1670941336.2085
MEM 75.167969 1670941336.3099
MEM 75.167969 1670941336.4139
MEM 75.167969 1670941336.5144
MEM 75.167969 1670941336.6195
MEM 75.167969 1670941336.7235
MEM 75.167969 1670941336.8252
MEM 75.171875 1670941336.9289
MEM 75.171875 1670941337.0294
MEM 75.179688 1670941337.1336
MEM 75.171875 1670941337.2381
MEM 75.179688 1670941337.3418
MEM 75.171875 1670941337.4462
MEM 75.171875 1670941337.5511
MEM 75.171875 1670941337.6544
MEM 75.171875 1670941337.7588
MEM 75.171875 1670941337.8627
MEM 75.175781 1670941337.9675
MEM 75.175781 1670941338.0718
MEM 75.175781 1670941338.1767
MEM 75.175781 1670941338.2812
MEM 75.175781 1670941338.3858
MEM 75.179688 1670941338.4901
MEM 75.179688 1670941338.5953
MEM 75.179688 1670941338.6994
MEM 75.179688 1670941338.8037
MEM 75.179688 1670941338.9087
MEM 75.179688 1670941339.0138
MEM 75.179688 1670941339.1162
MEM 75.187500 1670941339.2194
MEM 75.187500 1670941339.3234
MEM 75.187500 1670941339.4281
MEM 75.187500 1670941339.5288
MEM 75.187500 1670941339.6325
MEM 75.195312 1670941339.7374
MEM 75.187500 1670941339.8403
MEM 75.187500 1670941339.9427
MEM 75.187500 1670941340.0456
MEM 75.187500 1670941340.1501
MEM 75.195312 1670941340.2527
MEM 75.187500 1670941340.3533
MEM 75.187500 1670941340.4577
MEM 75.187500 1670941340.5625
MEM 75.187500 1670941340.6675
MEM 75.195312 1670941340.7716
MEM 75.187500 1670941340.8754
MEM 75.195312 1670941340.9800
MEM 75.187500 1670941341.0851
MEM 75.187500 1670941341.1902
MEM 75.187500 1670941341.2952
MEM 75.187500 1670941341.3988
MEM 75.187500 1670941341.5037
MEM 75.187500 1670941341.6087
MEM 75.187500 1670941341.7115
MEM 75.187500 1670941341.8159
MEM 75.195312 1670941341.9203
MEM 75.187500 1670941342.0253
MEM 75.187500 1670941342.1263
MEM 75.187500 1670941342.2267
MEM 75.187500 1670941342.3281
MEM 75.187500 1670941342.4319
MEM 75.195312 1670941342.5343
MEM 75.187500 1670941342.6383
MEM 75.187500 1670941342.7426
MEM 75.187500 1670941342.8462
MEM 75.187500 1670941342.9513
MEM 75.187500 1670941343.0563
MEM 75.187500 1670941343.1578
MEM 75.187500 1670941343.2595
MEM 75.187500 1670941343.3602
MEM 75.187500 1670941343.4634
MEM 75.187500 1670941343.5655
MEM 75.191406 1670941343.6694
MEM 75.191406 1670941343.7745
MEM 75.191406 1670941343.8780
MEM 75.191406 1670941343.9821
MEM 75.191406 1670941344.0859
MEM 75.191406 1670941344.1902
MEM 75.191406 1670941344.2954
MEM 75.191406 1670941344.3993
MEM 75.191406 1670941344.5038
MEM 75.191406 1670941344.6081
MEM 75.191406 1670941344.7132
MEM 75.191406 1670941344.8136
MEM 75.191406 1670941344.9184
MEM 75.191406 1670941345.0224
MEM 75.191406 1670941345.1263
MEM 75.195312 1670941345.2276
MEM 75.195312 1670941345.3315
MEM 75.195312 1670941345.4355
MEM 75.203125 1670941345.5403
MEM 75.195312 1670941345.6454
MEM 75.195312 1670941345.7496
MEM 75.195312 1670941345.8538
MEM 75.195312 1670941345.9558
MEM 75.199219 1670941346.0596
MEM 75.199219 1670941346.1640
MEM 75.199219 1670941346.2686
MEM 75.203125 1670941346.3735
MEM 75.203125 1670941346.4780
MEM 75.203125 1670941346.5783
MEM 75.203125 1670941346.6805
MEM 75.203125 1670941346.7808
MEM 75.203125 1670941346.8813
MEM 75.203125 1670941346.9825
MEM 75.203125 1670941347.0876
MEM 75.203125 1670941347.1926
MEM 75.207031 1670941347.2976
MEM 75.207031 1670941347.3991
MEM 75.210938 1670941347.5038
MEM 75.210938 1670941347.6053
MEM 75.210938 1670941347.7100
MEM 75.210938 1670941347.8151
MEM 75.210938 1670941347.9193
MEM 75.210938 1670941348.0222
MEM 75.210938 1670941348.1263
MEM 75.214844 1670941348.2313
MEM 75.214844 1670941348.3363
MEM 75.214844 1670941348.4413
MEM 75.214844 1670941348.5463
MEM 75.218750 1670941348.6477
MEM 75.218750 1670941348.7528
MEM 75.218750 1670941348.8567
MEM 75.218750 1670941348.9570
MEM 75.218750 1670941349.0575
MEM 75.218750 1670941349.1614
MEM 75.226562 1670941349.2663
MEM 75.218750 1670941349.3695
MEM 75.218750 1670941349.4705
MEM 75.253906 1670941349.5754
MEM 75.253906 1670941349.6798
MEM 75.257812 1670941349.7838
MEM 75.261719 1670941349.8858
MEM 75.261719 1670941349.9876
MEM 75.261719 1670941350.0922
MEM 75.265625 1670941350.1935
MEM 75.265625 1670941350.2976
MEM 75.617188 1670941350.4026
MEM 75.269531 1670941350.5076
MEM 75.269531 1670941350.6085
MEM 75.269531 1670941350.7092
MEM 75.269531 1670941350.8095
MEM 75.269531 1670941350.9141
MEM 75.269531 1670941351.0176
MEM 75.269531 1670941351.1220
MEM 75.269531 1670941351.2255
MEM 75.269531 1670941351.3275
MEM 75.269531 1670941351.4297
MEM 75.269531 1670941351.5346
MEM 75.269531 1670941351.6383
MEM 75.269531 1670941351.7427
MEM 75.269531 1670941351.8478
MEM 75.269531 1670941351.9528
MEM 75.269531 1670941352.0560
MEM 75.269531 1670941352.1608
MEM 75.269531 1670941352.2653
MEM 75.269531 1670941352.3695
MEM 75.269531 1670941352.4745
MEM 75.269531 1670941352.5756
MEM 75.269531 1670941352.6789
MEM 75.269531 1670941352.7805
MEM 75.269531 1670941352.8855
MEM 75.269531 1670941352.9904
MEM 75.269531 1670941353.0930
MEM 75.269531 1670941353.1964
MEM 75.269531 1670941353.3014
MEM 75.269531 1670941353.4036
MEM 75.269531 1670941353.5077
MEM 75.269531 1670941353.6126
MEM 75.269531 1670941353.7128
MEM 75.269531 1670941353.8154
MEM 75.273438 1670941353.9195
MEM 75.273438 1670941354.0241
MEM 75.273438 1670941354.1287
MEM 75.273438 1670941354.2329
MEM 75.273438 1670941354.3368
MEM 75.273438 1670941354.4414
MEM 75.273438 1670941354.5426
MEM 75.273438 1670941354.6474
MEM 75.273438 1670941354.7526
MEM 75.273438 1670941354.8554
MEM 75.273438 1670941354.9602
MEM 75.273438 1670941355.0639
MEM 75.273438 1670941355.1681
MEM 75.273438 1670941355.2732
MEM 75.273438 1670941355.3773
MEM 75.273438 1670941355.4775
MEM 75.281250 1670941355.5818
MEM 75.273438 1670941355.6864
MEM 75.273438 1670941355.7914
MEM 75.273438 1670941355.8929
MEM 75.273438 1670941355.9955
MEM 75.273438 1670941356.0996
MEM 75.273438 1670941356.2037
MEM 75.273438 1670941356.3062
MEM 75.273438 1670941356.4099
MEM 75.273438 1670941356.5149
MEM 75.273438 1670941356.6196
MEM 75.273438 1670941356.7239
MEM 75.273438 1670941356.8277
MEM 75.273438 1670941356.9328
MEM 75.273438 1670941357.0377
MEM 75.273438 1670941357.1417
MEM 75.273438 1670941357.2466
MEM 75.273438 1670941357.3514
MEM 75.273438 1670941357.4564
MEM 75.273438 1670941357.5614
MEM 75.273438 1670941357.6664
MEM 75.281250 1670941357.7694
MEM 75.273438 1670941357.8730
MEM 75.273438 1670941357.9777
MEM 75.273438 1670941358.0823
MEM 75.273438 1670941358.1867
MEM 75.273438 1670941358.2916
MEM 75.277344 1670941358.3921
MEM 75.277344 1670941358.4960
MEM 75.277344 1670941358.5989
MEM 75.277344 1670941358.7030
MEM 75.277344 1670941358.8079
MEM 75.277344 1670941358.9101
MEM 75.277344 1670941359.0138
MEM 75.277344 1670941359.1171
MEM 75.277344 1670941359.2197
MEM 75.277344 1670941359.3247
MEM 75.277344 1670941359.4249
MEM 75.277344 1670941359.5272
MEM 75.277344 1670941359.6275
MEM 75.277344 1670941359.7327
MEM 75.277344 1670941359.8377
MEM 75.277344 1670941359.9421
MEM 75.277344 1670941360.0466
MEM 75.277344 1670941360.1475
MEM 75.277344 1670941360.2502
MEM 75.277344 1670941360.3530
MEM 75.277344 1670941360.4565
MEM 75.277344 1670941360.5615
MEM 75.277344 1670941360.6665
MEM 75.277344 1670941360.7715
MEM 75.277344 1670941360.8747
MEM 75.277344 1670941360.9756
MEM 75.277344 1670941361.0806
MEM 75.277344 1670941361.1856
MEM 75.277344 1670941361.2905
MEM 75.277344 1670941361.3927
MEM 75.277344 1670941361.4955
MEM 75.277344 1670941361.6003
MEM 75.277344 1670941361.7030
MEM 75.277344 1670941361.8065
MEM 75.277344 1670941361.9078
MEM 75.277344 1670941362.0128
MEM 75.277344 1670941362.1177
MEM 75.277344 1670941362.2227
MEM 75.277344 1670941362.3262
MEM 75.277344 1670941362.4297
MEM 75.277344 1670941362.5343
MEM 75.285156 1670941362.6353
MEM 75.277344 1670941362.7403
MEM 75.277344 1670941362.8419
MEM 75.277344 1670941362.9465
MEM 75.277344 1670941363.0515
MEM 75.277344 1670941363.1558
MEM 75.277344 1670941363.2604
MEM 75.277344 1670941363.3655
MEM 75.277344 1670941363.4701
MEM 75.277344 1670941363.5737
MEM 75.277344 1670941363.6778
MEM 75.277344 1670941363.7823
MEM 75.277344 1670941363.8874
MEM 75.277344 1670941363.9925
MEM 75.277344 1670941364.0966
MEM 75.277344 1670941364.2002
MEM 75.277344 1670941364.3053
MEM 75.277344 1670941364.4093
MEM 75.300781 1670941364.5100
MEM 75.300781 1670941364.6139
MEM 75.300781 1670941364.7184
MEM 75.300781 1670941364.8218
MEM 75.300781 1670941364.9265
MEM 75.300781 1670941365.0275
MEM 75.300781 1670941365.1280
MEM 75.300781 1670941365.2303
MEM 75.300781 1670941365.3353
MEM 75.300781 1670941365.4357
MEM 75.300781 1670941365.5405
MEM 75.300781 1670941365.6412
MEM 75.300781 1670941365.7457
MEM 75.300781 1670941365.8471
MEM 75.300781 1670941365.9503
MEM 75.300781 1670941366.0546
MEM 75.300781 1670941366.1586
MEM 75.300781 1670941366.2618
MEM 75.300781 1670941366.3668
MEM 75.300781 1670941366.4716
MEM 75.300781 1670941366.5766
MEM 75.300781 1670941366.6816
MEM 75.300781 1670941366.7866
MEM 75.308594 1670941366.8916
MEM 75.300781 1670941366.9966
MEM 75.300781 1670941367.1016
MEM 75.308594 1670941367.2065
MEM 75.300781 1670941367.3115
MEM 75.300781 1670941367.4165
MEM 75.300781 1670941367.5216
MEM 75.300781 1670941367.6225
MEM 75.300781 1670941367.7269
MEM 75.300781 1670941367.8278
MEM 75.300781 1670941367.9318
MEM 75.300781 1670941368.0358
MEM 75.300781 1670941368.1406
MEM 75.300781 1670941368.2456
MEM 75.300781 1670941368.3506
MEM 75.300781 1670941368.4548
MEM 75.300781 1670941368.5581
MEM 75.300781 1670941368.6619
MEM 75.300781 1670941368.7667
MEM 75.300781 1670941368.8716
MEM 75.300781 1670941368.9766
MEM 75.300781 1670941369.0781
MEM 75.300781 1670941369.1828
MEM 75.300781 1670941369.2844
MEM 75.300781 1670941369.3891
MEM 75.300781 1670941369.4918
MEM 75.300781 1670941369.5958
MEM 75.300781 1670941369.7004
MEM 75.300781 1670941369.8054
MEM 75.300781 1670941369.9104
MEM 75.300781 1670941370.0148
MEM 75.300781 1670941370.1196
MEM 75.300781 1670941370.2219
MEM 75.308594 1670941370.3266
MEM 75.300781 1670941370.4300
MEM 75.300781 1670941370.5342
MEM 75.300781 1670941370.6381
MEM 75.300781 1670941370.7429
MEM 75.300781 1670941370.8478
MEM 75.300781 1670941370.9522
MEM 75.300781 1670941371.0570
MEM 75.300781 1670941371.1605
MEM 75.300781 1670941371.2659
MEM 75.300781 1670941371.3702
MEM 75.300781 1670941371.4741
MEM 75.300781 1670941371.5757
MEM 75.300781 1670941371.6804
MEM 75.300781 1670941371.7854
MEM 75.300781 1670941371.8859
MEM 75.300781 1670941371.9948
MEM 75.300781 1670941372.0970
MEM 75.300781 1670941372.2122
MEM 75.300781 1670941372.3145
MEM 75.300781 1670941372.4194
MEM 75.300781 1670941372.5241
MEM 75.300781 1670941372.6257
MEM 75.300781 1670941372.7309
MEM 75.300781 1670941372.8325
MEM 75.300781 1670941372.9371
MEM 75.300781 1670941373.0418
MEM 75.300781 1670941373.1469
MEM 75.300781 1670941373.2522
MEM 75.300781 1670941373.3569
MEM 75.300781 1670941373.4617
MEM 75.300781 1670941373.5668
MEM 75.300781 1670941373.6687
MEM 75.300781 1670941373.7739
MEM 75.300781 1670941373.8788
MEM 75.300781 1670941373.9837
MEM 75.300781 1670941374.0885
MEM 75.308594 1670941374.1930
MEM 75.300781 1670941374.2984
MEM 75.300781 1670941374.4031
MEM 75.300781 1670941374.5085
MEM 75.300781 1670941374.6096
MEM 75.300781 1670941374.7143
MEM 75.300781 1670941374.8196
MEM 75.308594 1670941374.9243
MEM 75.300781 1670941375.0284
MEM 75.300781 1670941375.1322
MEM 75.300781 1670941375.2369
MEM 75.300781 1670941375.3416
MEM 75.300781 1670941375.4461
MEM 75.300781 1670941375.5508
MEM 75.300781 1670941375.6557
MEM 75.300781 1670941375.7606
MEM 75.300781 1670941375.8628
MEM 75.300781 1670941375.9677
MEM 75.300781 1670941376.0718
MEM 75.308594 1670941376.1767
MEM 75.300781 1670941376.2817
MEM 75.300781 1670941376.3867
MEM 75.300781 1670941376.4918
MEM 75.300781 1670941376.5972
MEM 75.300781 1670941376.7022
MEM 75.300781 1670941376.8067
MEM 75.300781 1670941376.9082
MEM 75.300781 1670941377.0126
MEM 75.300781 1670941377.1181
MEM 75.300781 1670941377.2230
MEM 75.300781 1670941377.3263
MEM 75.300781 1670941377.4292
MEM 75.300781 1670941377.5344
MEM 75.300781 1670941377.6393
MEM 75.300781 1670941377.7442
MEM 75.300781 1670941377.8493
MEM 75.300781 1670941377.9543
MEM 75.300781 1670941378.0559
MEM 75.300781 1670941378.1580
MEM 75.300781 1670941378.2620
MEM 75.300781 1670941378.3669
MEM 75.300781 1670941378.4717
MEM 75.300781 1670941378.5767
MEM 75.300781 1670941378.6817
MEM 75.300781 1670941378.7840
MEM 75.300781 1670941378.8880
MEM 75.300781 1670941378.9931
MEM 75.300781 1670941379.0961
MEM 75.300781 1670941379.2005
MEM 75.300781 1670941379.3057
